date;cours;titre_id
2010/07/05;3600;14
2010/07/02;3650;14
2010/07/01;3650;14
2010/06/30;3900;14
2010/06/29;3870;14
2010/06/28;3875;14
2010/06/25;3875;14
2010/06/24;3900;14
2010/06/23;3900;14
2010/06/21;3900;14
2010/06/17;3925;14
2010/06/16;3925;14
2010/06/14;3400;14
2010/06/10;3200;14
2010/06/07;3200;14
2010/06/03;3200;14
2010/06/02;3200;14
2010/06/01;3200;14
2010/05/28;3200;14
2010/05/27;3200;14
2010/05/26;3200;14
2010/05/25;3200;14
2010/05/21;3180;14
2010/05/20;3180;14
2010/05/19;3190;14
2010/05/18;3195;14
2010/05/14;3200;14
2010/05/12;3200;14
2010/05/11;3200;14
2010/05/10;3200;14
2010/05/07;3200;14
2010/05/06;3200;14
2010/05/05;3200;14
2010/05/04;3200;14
2010/05/03;3205;14
2010/04/30;3200;14
2010/04/29;3200;14
2010/04/28;3200;14
2010/04/26;3200;14
2010/04/23;3200;14
2010/04/22;3200;14
2010/04/21;3200;14
2010/04/20;3105;14
2010/04/19;3100;14
2010/04/16;3200;14
2010/04/15;3200;14
2010/04/14;3100;14
2010/04/13;3200;14
2010/04/12;3200;14
2010/04/09;3200;14
2010/04/07;3200;14
2010/03/26;3100;14
2010/03/24;3100;14
2010/03/23;3100;14
2010/03/22;3100;14
2010/03/18;3100;14
2010/03/17;3100;14
2010/03/12;3200;14
2010/03/11;3200;14
2010/03/08;3100;14
2010/02/23;3100;14
2010/02/22;2900;14
2010/02/17;2700;14
2010/02/16;2800;14
2010/02/15;2800;14
2010/02/10;3000;14
2010/02/09;3000;14
2010/02/08;3115;14
2010/02/05;3115;14
2010/02/04;3115;14
2010/02/03;3115;14
2010/01/28;2900;14
2010/01/26;2700;14
2010/01/25;2700;14
2010/01/22;2690;14
2010/01/21;2690;14
2010/01/20;2685;14
2010/01/19;2685;14
2010/01/18;2900;14
2010/01/15;2900;14
2010/01/14;2960;14
2010/01/12;3200;14
2010/01/08;3225;14
2010/01/07;3225;14
2010/01/05;3000;14
2010/01/04;2900;14
2009/12/31;2910;14
2009/12/30;2910;14
2009/12/29;2910;14
2009/12/23;3120;14
2009/12/22;2905;14
2009/12/21;2910;14
2009/12/17;2910;14
2009/12/16;3145;14
2009/12/15;3400;14
2009/12/14;3500;14
2009/12/08;3500;14
2009/12/04;3250;14
2009/12/03;3500;14
2009/12/01;3500;14
2009/11/30;3500;14
2009/11/26;3500;14
2009/11/25;3500;14
2009/11/10;3200;14
2009/11/09;3200;14
2009/11/05;3200;14
2009/11/03;3500;14
2009/11/02;3500;14
2009/10/30;3530;14
2009/10/29;3500;14
2009/10/28;3700;14
2009/10/27;3720;14
2009/10/23;3720;14
2009/10/22;3720;14
2009/10/21;3720;14
2009/10/16;3720;14
2009/10/15;3720;14
2009/10/08;3000;14
2009/10/07;2975;14
2009/10/06;3000;14
2009/10/05;3000;14
2009/10/01;3000;14
2009/09/30;3200;14
2009/09/29;3200;14
2009/09/28;3200;14
2009/09/25;3200;14
2009/09/24;3200;14
2009/09/23;3235;14
2009/09/22;3240;14
2009/09/21;3500;14
2009/09/18;3500;14
2009/09/15;3800;14
2009/09/14;3805;14
2009/09/11;3805;14
2009/09/09;3805;14
2009/09/08;3805;14
2009/09/07;3995;14
2009/09/04;3995;14
2009/09/03;3805;14
2009/09/02;3805;14
2009/08/31;3805;14
2009/08/28;3800;14
2009/08/27;3800;14
2009/08/26;4000;14
2009/08/25;4000;14
2009/08/24;3800;14
2009/08/21;4000;14
2009/08/20;4000;14
2009/08/19;3995;14
2009/08/14;4000;14
2009/08/13;4000;14
2009/08/12;4000;14
2009/08/11;4000;14
2009/08/10;4000;14
2009/08/06;3900;14
2009/08/05;3900;14
2009/08/04;3900;14
2009/08/03;4000;14
2009/07/31;4000;14
2009/07/30;3935;14
2009/07/28;3940;14
2009/07/27;3945;14
2009/07/24;3975;14
2009/07/23;4000;14
2009/07/22;3900;14
2009/07/21;3900;14
2009/07/20;3900;14
2009/07/17;4000;14
2009/07/14;4295;14
2009/07/13;4625;14
2009/07/10;5000;14
2009/07/09;4820;14
2009/07/07;4405;14
2009/06/25;3250;14
2009/06/24;3250;14
2009/06/23;3235;14
2009/06/22;3230;14
2009/06/19;3005;14
2009/06/18;3000;14
2009/06/16;3000;14
2009/06/15;3000;14
2009/06/12;3000;14
2009/06/11;3000;14
2009/06/10;3000;14
2009/06/09;3000;14
2009/06/08;3000;14
2009/06/05;3000;14
2009/06/04;3000;14
2009/06/02;3000;14
2009/05/28;3000;14
2009/05/27;3000;14
2009/05/26;3000;14
2009/05/25;3000;14
2009/05/22;3110;14
2009/05/20;3285;14
2009/05/19;3285;14
2009/05/18;3300;14
2009/05/15;3365;14
2009/05/12;3375;14
2009/05/11;3400;14
2009/05/08;3450;14
2009/05/07;3415;14
2009/05/06;3425;14
2009/05/05;3425;14
2009/05/04;3700;14
2009/04/30;3700;14
2009/04/28;3700;14
2009/04/27;4000;14
2009/04/21;4000;14
2009/04/17;4000;14
2009/04/14;4000;14
2009/04/10;4000;14
2009/04/08;4000;14
2009/04/06;4400;14
2009/04/03;4430;14
2009/03/30;4435;14
2009/03/19;4435;14
2009/03/17;4440;14
2009/03/16;4440;14
2009/03/12;4445;14
2009/03/11;4550;14
2009/03/05;4550;14
2009/03/04;4550;14
2009/02/27;4995;14
2009/02/23;5000;14
2009/02/20;5000;14
2009/02/19;5000;14
2009/02/13;5900;14
2009/01/30;5900;14
2009/01/27;6000;14
2009/01/21;6000;14
2009/01/20;6300;14
2009/01/13;6300;14
2009/01/05;6300;14
2009/01/02;6695;14
2008/12/31;6695;14
2008/12/30;6230;14
2008/12/24;6770;14
2008/12/23;6770;14
2008/12/22;6300;14
2008/12/19;5865;14
2008/12/18;5460;14
2008/12/17;5080;14
2008/12/16;4730;14
2008/12/15;4400;14
2008/12/12;4400;14
2008/12/11;4500;14
2008/12/10;4500;14
2008/12/05;4990;14
2008/12/04;4990;14
2008/12/01;5995;14
2008/11/26;6500;14
2008/11/11;7390;14
2008/11/04;7400;14
2008/10/30;7400;14
2008/10/23;7400;14
2008/10/22;7500;14
2008/10/21;7500;14
2008/10/20;7500;14
2008/10/16;7700;14
2008/10/15;7700;14
2008/10/14;7700;14
2008/10/13;7700;14
2008/10/10;7865;14
2008/10/09;7865;14
2008/10/08;7865;14
2008/10/06;8000;14
2008/10/03;8000;14
2008/10/02;8000;14
2008/10/01;8000;14
2008/09/29;8000;14
2008/09/25;7990;14
2008/09/24;7995;14
2008/09/22;8000;14
2008/09/17;8000;14
2008/09/16;8000;14
2008/09/15;8000;14
2008/09/12;8000;14
2008/09/10;7895;14
2008/09/08;7895;14
2008/09/04;7900;14
2008/09/03;7900;14
2008/09/02;8495;14
2008/09/01;8500;14
2008/08/28;8500;14
2008/08/27;8500;14
2008/08/26;8000;14
2008/08/25;7995;14
2008/08/22;8000;14
2008/08/21;8000;14
2008/08/20;8500;14
2008/08/19;8500;14
2008/08/18;9000;14
2008/08/14;9000;14
2008/08/13;9000;14
2008/08/12;9000;14
2008/08/11;9000;14
2008/08/08;9000;14
2008/08/06;9000;14
2008/08/05;9000;14
2008/08/04;9000;14
2008/08/01;9000;14
