date;cours;titre_id
2009/03/25;37000;35
2009/03/23;37000;35
2009/03/20;40000;35
2009/03/18;40000;35
2009/03/16;40000;35
2009/03/13;40950;35
2009/03/12;41500;35
2009/03/10;41500;35
2009/03/05;41500;35
2009/03/03;41500;35
2009/02/27;41000;35
2009/02/25;41000;35
2009/02/24;41000;35
2009/02/23;40550;35
2009/02/20;40550;35
2009/02/18;40005;35
2009/02/17;39050;35
2009/02/16;39000;35
2009/02/12;37000;35
2009/02/11;36700;35
2009/02/10;36650;35
2009/02/06;36650;35
2009/02/05;36650;35
2009/02/03;36650;35
2009/02/02;35150;35
2009/01/30;34100;35
2009/01/29;33500;35
2009/01/28;33500;35
2009/01/23;32000;35
2009/01/21;32000;35
2009/01/20;32000;35
2009/01/19;30035;35
2009/01/16;30035;35
2009/01/15;30035;35
2009/01/09;30035;35
2009/01/07;30015;35
2009/01/06;30010;35
2009/01/05;30010;35
2009/01/02;30000;35
2008/12/31;29500;35
2008/12/30;30505;35
2008/12/26;30000;35
2008/12/24;32000;35
2008/12/23;33500;35
2008/12/18;34500;35
2008/12/17;34500;35
2008/12/15;35005;35
2008/12/12;35000;35
2008/12/10;37000;35
2008/12/09;37000;35
2008/12/05;37200;35
2008/12/02;37005;35
2008/12/01;35000;35
2008/11/28;34680;35
2008/11/26;32250;35
2008/11/21;30000;35
2008/11/20;30000;35
2008/11/18;27505;35
2008/11/17;27000;35
2008/11/14;27000;35
2008/11/13;27000;35
2008/11/12;27000;35
2008/11/11;27000;35
2008/11/10;26950;35
2008/11/07;26995;35
2008/11/06;28000;35
2008/11/05;28000;35
2008/11/04;28000;35
2008/11/03;28000;35
2008/10/24;29145;35
2008/10/23;31505;35
2008/10/20;34055;35
2008/10/16;36815;35
2008/10/15;39800;35
2008/10/13;41000;35
2008/10/10;41625;35
2008/10/08;44995;35
2008/10/07;44995;35
2008/10/06;45000;35
2008/10/03;47500;35
2008/10/01;47300;35
2008/09/29;50000;35
2008/09/22;58500;35
2008/09/10;70000;35
2008/09/04;81500;35
2008/09/03;81500;35
2008/09/02;76445;35
2008/09/01;76450;35
2008/08/29;76325;35
2008/08/28;71150;35
2008/08/27;71000;35
2008/08/26;66500;35
2008/08/25;64690;35
2008/08/20;52080;35
2008/08/18;45070;35
2008/08/14;44705;35
2008/08/12;41510;35
2008/08/11;41105;35
2008/08/08;41010;35
2008/08/06;40445;35
2008/08/05;37625;35
2008/08/04;37625;35
2008/08/01;35000;35
