date;cours;titre_id
2010/07/28;15800;12
2010/07/27;15790;12
2010/07/26;15000;12
2010/07/23;15050;12
2010/07/22;15000;12
2010/07/21;15500;12
2010/07/20;15500;12
2010/07/19;15995;12
2010/07/16;15500;12
2010/07/09;16500;12
2010/07/08;16000;12
2010/07/06;16600;12
2010/07/05;16500;12
2010/07/02;16000;12
2010/07/01;16000;12
2010/06/29;15000;12
2010/06/28;15000;12
2010/06/25;17000;12
2010/06/23;16005;12
2010/06/21;16990;12
2010/06/18;17500;12
2010/06/17;16800;12
2010/06/16;15750;12
2010/06/15;15750;12
2010/06/14;15750;12
2010/06/08;15790;12
2010/06/03;14500;12
2010/06/02;14500;12
2010/06/01;14400;12
2010/05/31;14445;12
2010/05/28;14500;12
2010/05/27;14500;12
2010/05/26;14500;12
2010/05/25;15000;12
2010/05/21;15000;12
2010/05/20;14500;12
2010/05/18;15000;12
2010/05/17;15000;12
2010/05/14;15000;12
2010/05/12;15140;12
2010/05/11;15140;12
2010/05/10;15145;12
2010/05/07;15000;12
2010/05/06;15100;12
2010/05/05;15100;12
2010/05/04;15150;12
2010/05/03;15150;12
2010/04/30;15150;12
2010/04/29;15150;12
2010/04/28;15100;12
2010/04/27;15100;12
2010/04/26;15100;12
2010/04/23;15100;12
2010/04/22;15000;12
2010/04/21;15000;12
2010/04/20;15005;12
2010/04/19;15000;12
2010/04/15;14500;12
2010/04/14;14500;12
2010/04/13;14500;12
2010/04/12;14065;12
2010/04/09;14050;12
2010/04/07;14050;12
2010/04/06;14050;12
2010/04/02;14050;12
2010/04/01;14055;12
2010/03/31;14050;12
2010/03/29;14000;12
2010/03/26;14000;12
2010/03/24;14000;12
2010/03/23;14000;12
2010/03/22;14000;12
2010/03/19;14000;12
2010/03/18;14000;12
2010/03/17;14000;12
2010/03/16;14000;12
2010/03/12;14000;12
2010/03/11;13995;12
2010/03/10;15000;12
2010/03/09;15100;12
2010/03/08;15100;12
2010/03/05;15100;12
2010/02/25;16000;12
2010/02/24;16000;12
2010/02/23;15320;12
2010/02/17;15320;12
2010/02/16;14300;12
2010/02/11;14300;12
2010/02/09;14255;12
2010/02/08;14255;12
2010/02/05;14255;12
2010/02/04;15000;12
2010/02/03;15000;12
2010/02/01;15000;12
2010/01/28;15000;12
2010/01/27;16000;12
2010/01/26;16000;12
2010/01/25;16125;12
2010/01/21;15000;12
2010/01/20;14900;12
2010/01/19;14255;12
2010/01/14;13265;12
2010/01/13;13995;12
2010/01/12;13265;12
2010/01/11;14340;12
2010/01/08;14340;12
2010/01/07;15500;12
2010/01/06;15500;12
2010/01/05;15900;12
2010/01/04;16000;12
2009/12/31;16490;12
2009/12/28;16495;12
2009/12/23;16500;12
2009/12/17;17000;12
2009/12/15;17050;12
2009/12/11;17495;12
2009/12/09;17500;12
2009/12/04;17500;12
2009/12/01;17500;12
2009/11/30;17500;12
2009/11/26;17500;12
2009/11/25;17750;12
2009/11/20;17750;12
2009/11/18;17500;12
2009/11/17;17200;12
2009/11/16;17200;12
2009/11/13;17200;12
2009/11/09;17500;12
2009/11/06;17000;12
2009/11/05;17100;12
2009/11/03;17100;12
2009/11/02;17000;12
2009/10/30;17000;12
2009/10/28;17000;12
2009/10/27;17005;12
2009/10/26;17005;12
2009/10/22;17000;12
2009/10/20;17005;12
2009/10/19;17005;12
2009/10/16;17005;12
2009/10/15;17500;12
2009/10/13;17500;12
2009/10/08;17000;12
2009/10/07;17000;12
2009/10/06;17490;12
2009/10/01;17505;12
2009/09/30;17500;12
2009/09/29;17500;12
2009/09/28;17500;12
2009/09/25;17500;12
2009/09/24;17315;12
2009/09/21;17200;12
2009/09/18;17000;12
2009/09/16;17000;12
2009/09/15;16940;12
2009/09/14;16240;12
2009/09/11;16225;12
2009/09/10;16220;12
2009/09/08;16205;12
2009/09/07;16200;12
2009/09/03;16205;12
2009/09/02;16205;12
2009/08/27;16105;12
2009/08/26;16000;12
2009/08/25;16000;12
2009/08/20;15050;12
2009/08/19;15050;12
2009/08/14;15500;12
2009/08/12;15000;12
2009/08/11;15000;12
2009/08/10;15000;12
2009/08/06;15000;12
2009/08/05;15000;12
2009/08/04;15000;12
2009/08/03;15000;12
2009/07/31;15000;12
2009/07/30;15000;12
2009/07/28;15500;12
2009/07/27;15500;12
2009/07/24;16000;12
2009/07/23;15500;12
2009/07/22;15500;12
2009/07/20;15000;12
2009/07/17;14000;12
2009/07/16;14000;12
2009/07/15;14000;12
2009/07/14;14500;12
2009/07/13;15100;12
2009/07/10;15100;12
2009/07/09;15950;12
2009/07/03;17000;12
2009/07/01;17000;12
2009/06/30;17000;12
2009/06/29;17000;12
2009/06/26;17000;12
2009/06/25;17000;12
2009/06/24;17000;12
2009/06/22;16500;12
2009/06/19;17000;12
2009/06/15;17000;12
2009/06/12;16995;12
2009/06/11;17000;12
2009/06/10;17000;12
2009/06/09;17200;12
2009/06/08;17200;12
2009/06/03;17200;12
2009/05/27;16000;12
2009/05/26;16000;12
2009/05/25;15100;12
2009/05/20;16000;12
2009/05/18;16000;12
2009/05/15;16500;12
2009/05/14;16500;12
2009/05/11;16495;12
2009/05/08;16500;12
2009/05/07;16500;12
2009/05/05;16500;12
2009/05/04;16500;12
2009/04/30;16990;12
2009/04/29;17000;12
2009/04/24;17050;12
2009/04/21;17000;12
2009/04/20;17000;12
2009/04/15;17000;12
2009/04/14;17000;12
2009/04/09;18000;12
2009/04/08;18000;12
2009/04/07;18495;12
2009/04/06;18500;12
2009/04/03;20000;12
2009/04/02;20000;12
2009/04/01;20000;12
2009/03/27;20000;12
2009/03/23;20000;12
2009/03/18;20000;12
2009/03/17;20000;12
2009/03/16;20000;12
2009/03/06;20000;12
2009/03/04;20005;12
2009/03/03;20005;12
2009/02/26;20005;12
2009/02/25;20000;12
2009/02/24;20000;12
2009/02/23;20000;12
2009/02/20;20000;12
2009/02/17;20000;12
2009/02/16;20105;12
2009/02/12;20000;12
2009/02/11;20000;12
2009/02/10;19985;12
2009/02/06;19985;12
2009/02/05;19995;12
2009/02/04;20000;12
2009/02/03;20100;12
2009/02/02;20100;12
2009/01/27;20005;12
2009/01/26;20010;12
2009/01/22;20010;12
2009/01/21;20005;12
2009/01/19;20005;12
2009/01/16;20300;12
2009/01/15;20300;12
2009/01/14;20005;12
2009/01/13;20005;12
2009/01/07;20300;12
2009/01/06;20995;12
2009/01/05;20995;12
2008/12/31;21815;12
2008/12/30;20295;12
2008/12/26;20295;12
2008/12/24;20500;12
2008/12/22;20000;12
2008/12/18;20005;12
2008/12/16;20000;12
2008/12/15;20000;12
2008/12/12;20500;12
2008/12/11;20500;12
2008/12/10;20500;12
2008/12/03;20500;12
2008/12/01;20500;12
2008/11/28;20805;12
2008/11/27;20805;12
2008/11/26;20800;12
2008/11/24;20800;12
2008/11/21;20705;12
2008/11/19;19015;12
2008/11/18;18700;12
2008/11/17;18700;12
2008/11/13;18700;12
2008/11/12;18600;12
2008/11/11;18595;12
2008/11/10;18590;12
2008/11/07;18600;12
2008/11/06;18600;12
2008/11/05;18505;12
2008/11/04;18500;12
2008/10/30;20000;12
2008/10/29;20000;12
2008/10/28;20300;12
2008/10/27;20300;12
2008/10/24;20395;12
2008/10/23;20395;12
2008/10/22;20500;12
2008/10/21;20995;12
2008/10/17;21000;12
2008/10/15;21745;12
2008/10/14;21100;12
2008/10/13;21100;12
2008/10/10;21740;12
2008/10/09;21740;12
2008/10/08;23500;12
2008/10/07;23500;12
2008/10/06;23500;12
2008/10/01;23950;12
2008/09/26;24000;12
2008/09/25;24000;12
2008/09/24;25000;12
2008/09/23;25200;12
2008/09/22;25660;12
2008/09/19;25660;12
2008/09/18;25660;12
2008/09/17;25670;12
2008/09/16;25665;12
2008/09/15;25660;12
2008/09/12;25650;12
2008/09/11;25650;12
2008/09/10;25650;12
2008/09/09;23865;12
2008/09/08;22200;12
2008/09/05;22000;12
2008/09/04;22000;12
2008/09/03;22000;12
2008/09/02;22005;12
2008/09/01;22000;12
2008/08/29;21985;12
2008/08/28;22000;12
2008/08/27;22100;12
2008/08/26;22100;12
2008/08/22;21005;12
2008/08/21;21000;12
2008/08/20;21000;12
2008/08/19;21000;12
2008/08/18;21000;12
2008/08/14;21000;12
2008/08/13;20500;12
2008/08/12;21500;12
2008/08/11;20000;12
2008/08/08;20000;12
2008/08/06;19510;12
2008/08/05;19505;12
2008/08/04;19505;12
2008/08/01;19505;12
