date;cours;titre_id
2015/01/09;37000;22
2015/01/08;37000;22
2015/01/07;38700;22
2015/01/06;36000;22
2015/01/05;38700;22
2014/12/31;38900;22
2014/12/30;38000;22
2014/12/29;38000;22
2014/12/26;37895;22
2014/12/23;38000;22
2014/12/22;37000;22
2014/12/18;39595;22
2014/12/17;39000;22
2014/12/16;39700;22
2014/12/15;38780;22
2014/12/12;36075;22
2014/12/11;39000;22
2014/12/09;39700;22
2014/12/08;39995;22
2014/12/05;39990;22
2014/12/04;39995;22
2014/12/02;40000;22
2014/11/26;40000;22
2014/11/25;40000;22
2014/11/24;40000;22
2014/11/21;38500;22
2014/11/20;40000;22
2014/11/19;40000;22
2014/11/18;40000;22
2014/11/17;40000;22
2014/11/13;40000;22
2014/11/11;39995;22
2014/11/07;38500;22
2014/11/06;38500;22
2014/11/05;39700;22
2014/11/04;36980;22
2014/11/03;34400;22
2014/10/31;32000;22
2014/10/30;31165;22
2014/10/28;28995;22
2014/10/27;28995;22
2014/10/24;27500;22
2014/10/23;27000;22
2014/10/21;27000;22
2014/10/20;27500;22
2014/10/17;27500;22
2014/10/16;27500;22
2014/10/15;27500;22
2014/10/14;27750;22
2014/10/13;27750;22
2014/10/10;30000;22
2014/10/08;32000;22
2014/10/03;32000;22
2014/10/02;32250;22
2014/09/30;32250;22
2014/09/29;30000;22
2014/09/23;30000;22
2014/09/22;28505;22
2014/09/19;28500;22
2014/09/18;28500;22
2014/09/17;28500;22
2014/09/16;28500;22
2014/09/12;28515;22
2014/09/10;28510;22
2014/09/09;28500;22
2014/09/08;28505;22
2014/09/04;28505;22
2014/09/03;29000;22
2014/09/02;29000;22
2014/09/01;29000;22
2014/08/29;29000;22
2014/08/28;28905;22
2014/08/27;30300;22
2014/08/26;30000;22
2014/08/22;29750;22
2014/08/21;29800;22
2014/08/20;29800;22
2014/08/19;29800;22
2014/08/12;28500;22
2014/08/11;28400;22
2014/08/08;28400;22
2014/08/06;28450;22
2014/08/05;28450;22
2014/08/04;28500;22
2014/08/01;28500;22
2014/07/31;28500;22
2014/07/30;29000;22
2014/07/29;28500;22
2014/07/25;28500;22
2014/07/23;30300;22
2014/07/21;28850;22
2014/07/18;28850;22
2014/07/17;26850;22
2014/07/16;25000;22
2014/07/15;24000;22
2014/07/14;23115;22
2014/07/11;23110;22
2014/07/09;23105;22
2014/07/07;23100;22
2014/07/02;23000;22
2014/07/01;23000;22
2014/06/26;23000;22
2014/06/24;23105;22
2014/06/20;23500;22
2014/06/18;23000;22
2014/06/17;24610;22
2014/06/16;22895;22
2014/06/13;23000;22
2014/06/12;23000;22
2014/06/11;23000;22
2014/06/05;22895;22
2014/06/04;22895;22
2014/06/03;21300;22
2014/06/02;21300;22
2014/05/30;23000;22
2014/05/26;23150;22
2014/05/23;23100;22
2014/05/22;23000;22
2014/05/21;23000;22
2014/05/20;23000;22
2014/05/14;23000;22
2014/05/13;23005;22
2014/05/12;23005;22
2014/05/09;23000;22
2014/05/06;22000;22
2014/05/05;22255;22
2014/05/02;23000;22
2014/04/29;22255;22
2014/04/28;22255;22
2014/04/25;23365;22
2014/04/24;23000;22
2014/04/23;23365;22
2014/04/22;25255;22
2014/04/16;23500;22
2014/04/14;23000;22
2014/04/10;23000;22
2014/04/09;23005;22
2014/04/07;22255;22
2014/04/04;24000;22
2014/04/03;23000;22
2014/04/02;23000;22
2014/04/01;23000;22
2014/03/31;23000;22
2014/03/28;23000;22
2014/03/27;23000;22
2014/03/26;24000;22
2014/03/25;23000;22
2014/03/24;24000;22
2014/03/21;23000;22
2014/03/20;22335;22
2014/03/19;24000;22
2014/03/18;23000;22
2014/03/17;23000;22
2014/03/13;22550;22
2014/03/12;22550;22
2014/03/11;23000;22
2014/03/10;22550;22
2014/03/07;22555;22
2014/03/06;22550;22
2014/03/05;22550;22
2014/03/03;22550;22
2014/02/28;24000;22
2014/02/27;24200;22
2014/02/26;24200;22
2014/02/25;25000;22
2014/02/24;25600;22
2014/02/21;26995;22
2014/02/20;26900;22
2014/02/19;27000;22
2014/02/18;27000;22
2014/02/14;27000;22
2014/02/13;26700;22
2014/02/12;26875;22
2014/02/10;25000;22
2014/02/05;26335;22
2014/02/03;24500;22
2014/01/31;25000;22
2014/01/30;25000;22
2014/01/28;25000;22
2014/01/22;24000;22
2014/01/21;24000;22
2014/01/20;24000;22
2014/01/17;23000;22
2014/01/15;23100;22
2014/01/14;22600;22
2014/01/10;22555;22
2014/01/09;22555;22
2014/01/08;22900;22
2014/01/07;22555;22
2014/01/03;22555;22
2014/01/02;23000;22
2013/12/31;23010;22
2013/12/30;24735;22
2013/12/27;23010;22
2013/12/24;23000;22
2013/12/23;22550;22
2013/12/20;22505;22
2013/12/18;23000;22
2013/12/16;22500;22
2013/12/13;22500;22
2013/12/11;23000;22
2013/12/10;22000;22
2013/12/09;22500;22
2013/12/06;24000;22
2013/12/05;22500;22
2013/12/04;22990;22
2013/12/03;23000;22
2013/11/29;24100;22
2013/11/28;24095;22
2013/11/26;24200;22
2013/11/25;24000;22
2013/11/22;25000;22
2013/11/21;25000;22
2013/11/20;25800;22
2013/11/19;24000;22
2013/11/18;22500;22
2013/11/12;22500;22
2013/11/11;21000;22
2013/11/08;22500;22
2013/11/07;22500;22
2013/11/05;22500;22
2013/11/04;22500;22
2013/10/31;21005;22
2013/10/30;20425;22
2013/10/29;19000;22
2013/10/28;19100;22
2013/10/24;19000;22
2013/10/23;19000;22
2013/10/22;18500;22
2013/10/21;18900;22
2013/10/17;19000;22
2013/10/16;18995;22
2013/10/14;19000;22
2013/10/11;19000;22
2013/10/08;18500;22
2013/10/07;20000;22
2013/10/03;20425;22
2013/10/02;19000;22
2013/10/01;19000;22
2013/09/30;19000;22
2013/09/27;19000;22
2013/09/26;20000;22
2013/09/24;21005;22
2013/09/20;21005;22
2013/09/18;21005;22
2013/09/17;21000;22
2013/09/16;21000;22
2013/09/13;21005;22
2013/09/12;21005;22
2013/09/11;21005;22
2013/09/10;21005;22
2013/09/09;21000;22
2013/09/05;20100;22
2013/08/30;20000;22
2013/08/27;20000;22
2013/08/26;19000;22
2013/08/22;19000;22
2013/08/20;19000;22
2013/08/16;19875;22
2013/08/13;19000;22
2013/08/12;19000;22
2013/08/09;19000;22
2013/08/05;19800;22
2013/08/02;19640;22
2013/07/31;18275;22
2013/07/26;17000;22
2013/07/25;17100;22
2013/07/24;16660;22
2013/07/23;15500;22
2013/07/22;15000;22
2013/07/19;16200;22
2013/07/17;16500;22
2013/07/16;16500;22
2013/07/15;17200;22
2013/07/12;17000;22
2013/07/10;17200;22
2013/07/08;17200;22
2013/07/05;17200;22
2013/07/04;17200;22
2013/07/03;17200;22
2013/07/02;17200;22
2013/07/01;18385;22
2013/06/28;19875;22
2013/06/27;18490;22
2013/06/26;17200;22
2013/06/25;16040;22
2013/06/21;16040;22
2013/06/20;14930;22
2013/06/19;13890;22
2013/06/18;12925;22
2013/06/17;12025;22
2013/06/14;13000;22
2013/06/11;14500;22
2013/06/10;15570;22
2013/06/07;16830;22
2013/06/06;18190;22
2013/06/04;18190;22
2013/06/03;19660;22
2013/05/31;19660;22
2013/05/29;19660;22
2013/05/28;19660;22
2013/05/27;19660;22
2013/05/24;18290;22
2013/05/23;17015;22
2013/05/22;15830;22
2013/05/21;14730;22
2013/05/17;13705;22
2013/05/15;12750;22
2013/05/14;12505;22
2013/05/10;12505;22
2013/05/08;13440;22
2013/05/06;12505;22
2013/05/02;12500;22
2013/04/30;11825;22
2013/04/26;11000;22
2013/04/18;11000;22
2013/04/16;11000;22
2013/04/10;10400;22
2013/04/08;10400;22
2013/04/05;10400;22
2013/04/03;10400;22
2013/03/28;10400;22
2013/03/26;10400;22
2013/03/21;10000;22
2013/03/20;10340;22
2013/03/19;10340;22
2013/03/18;9620;22
2013/03/15;9620;22
2013/03/14;10395;22
2013/03/12;10400;22
2013/03/11;10400;22
2013/03/08;10400;22
2013/03/07;10400;22
2013/03/06;10400;22
2013/03/05;9675;22
2013/03/01;9000;22
2013/02/25;8500;22
2013/02/20;8300;22
2013/02/19;8300;22
2013/02/18;8300;22
2013/02/14;8300;22
2013/02/11;8350;22
2013/02/08;8345;22
2013/02/07;8350;22
2013/02/05;8350;22
2013/02/04;8975;22
2013/02/01;8975;22
2013/01/31;8350;22
2013/01/29;8350;22
2013/01/28;8500;22
2013/01/25;8500;22
2013/01/22;8500;22
2013/01/21;9000;22
2013/01/18;9000;22
2013/01/16;9400;22
2013/01/15;9495;22
2013/01/14;9500;22
2013/01/11;9465;22
2013/01/09;9500;22
2013/01/04;9500;22
2013/01/03;9500;22
2013/01/02;9500;22
2012/12/28;9500;22
2012/12/26;9500;22
2012/12/24;9500;22
2012/12/18;9500;22
2012/12/14;9500;22
2012/12/12;8900;22
2012/12/10;8280;22
2012/12/04;7705;22
2012/12/03;8325;22
2012/11/30;9000;22
2012/11/29;9000;22
2012/11/28;9000;22
2012/11/27;9000;22
2012/11/26;9000;22
2012/11/23;9000;22
2012/11/22;9600;22
2012/11/21;10300;22
2012/11/20;10500;22
2012/11/12;10800;22
2012/11/09;10800;22
2012/11/08;10800;22
2012/11/07;10055;22
2012/11/06;10870;22
2012/11/02;11750;22
2012/10/25;12700;22
2012/10/24;11930;22
2012/10/23;11930;22
2012/10/22;11930;22
2012/10/19;11100;22
2012/10/17;10400;22
2012/10/16;10000;22
2012/10/15;9675;22
2012/10/11;9000;22
2012/10/10;8690;22
2012/10/09;8085;22
2012/10/04;7525;22
2012/10/02;7000;22
2012/09/28;7000;22
2012/09/27;7000;22
2012/09/26;7000;22
2012/09/25;7000;22
2012/09/20;7000;22
2012/09/18;7000;22
2012/09/14;7000;22
2012/09/11;7000;22
2012/09/10;7000;22
2012/09/07;7000;22
2012/09/06;7000;22
2012/09/05;7525;22
2012/09/03;7000;22
2012/08/31;7000;22
2012/08/30;7000;22
2012/08/28;7000;22
2012/08/27;6700;22
2012/08/21;6700;22
2012/08/16;6750;22
2012/08/14;6750;22
2012/08/13;6750;22
2012/08/10;6750;22
2012/08/09;6300;22
2012/08/08;6000;22
2012/08/02;5700;22
2012/08/01;5550;22
2012/07/26;5550;22
2012/07/25;5950;22
2012/07/24;6300;22
2012/07/18;6500;22
2012/07/13;6300;22
2012/07/11;6300;22
2012/07/10;6300;22
2012/07/05;6300;22
2012/06/28;5950;22
2012/06/22;5950;22
2012/06/21;5950;22
2012/06/20;5950;22
2012/06/08;6000;22
2012/06/07;6400;22
2012/05/30;6475;22
2012/05/29;6995;22
2012/05/24;7000;22
2012/05/16;7000;22
2012/05/09;7005;22
2012/05/03;7500;22
2012/04/30;7500;22
2012/04/24;8445;22
2012/04/23;8450;22
2012/04/20;8495;22
2012/04/18;8900;22
2012/04/17;8900;22
2012/04/16;8905;22
2012/04/10;8900;22
2012/04/06;8900;22
2012/04/05;8900;22
2012/04/02;8900;22
2012/03/30;8900;22
2012/03/29;8900;22
2012/03/28;8900;22
2012/03/26;8900;22
2012/03/12;8900;22
2012/03/09;8980;22
2012/03/08;8980;22
2012/03/07;8950;22
2012/03/01;9000;22
2012/02/24;9000;22
2012/02/22;9500;22
2012/02/21;9500;22
2012/02/17;8400;22
2012/02/14;8400;22
2012/02/09;8400;22
2012/02/08;8000;22
2012/02/01;7955;22
2012/01/27;8000;22
2012/01/25;7500;22
2012/01/24;7500;22
2012/01/23;7500;22
2012/01/19;7500;22
2012/01/18;7500;22
2012/01/17;7445;22
2012/01/16;7445;22
2012/01/09;7445;22
2012/01/06;7955;22
2012/01/04;8600;22
2011/12/30;7445;22
2011/11/03;4500;22
2011/11/02;4500;22
2011/10/31;4500;22
2011/10/25;4000;22
2011/10/18;4000;22
2011/10/13;4000;22
2011/10/10;4000;22
2011/10/06;4000;22
2011/09/27;4000;22
2011/09/23;4000;22
2011/09/22;4000;22
2011/09/20;3900;22
2011/08/11;3850;22
2011/08/10;3850;22
2011/08/09;3850;22
2011/08/05;3585;22
2011/07/04;3105;22
2011/06/28;3105;22
2011/06/24;3350;22
2011/06/08;3355;22
2011/06/03;3350;22
2011/05/31;3385;22
2011/05/12;3950;22
2011/03/24;4000;22
2011/01/25;4200;22
2011/01/24;4200;22
2011/01/06;4500;22
2011/01/05;4500;22
2010/12/29;4500;22
2010/12/27;4500;22
2010/12/24;4500;22
2010/11/23;4500;22
2010/11/18;4500;22
2010/11/12;4500;22
2010/11/09;4500;22
2010/11/03;4500;22
2010/10/25;4500;22
2010/10/14;4500;22
2010/10/01;4200;22
2010/09/30;4200;22
2010/09/15;4300;22
2010/09/09;4000;22
2010/09/08;4190;22
2010/09/07;4200;22
2010/09/01;4200;22
2010/08/30;4200;22
2010/08/24;4200;22
2010/08/23;4000;22
2010/08/19;4000;22
2010/08/18;4000;22
2010/08/16;4000;22
2010/08/11;3900;22
2010/08/10;3900;22
2010/07/26;4000;22
2010/07/23;4000;22
2010/07/15;4000;22
2010/06/23;4000;22
2010/06/10;4215;22
2010/06/09;3925;22
2010/06/01;3400;22
2010/05/31;3500;22
2010/05/18;3400;22
2010/05/14;3400;22
2010/05/11;3395;22
2010/05/10;3400;22
2010/05/04;3395;22
2010/04/28;3400;22
2010/04/23;3625;22
2010/04/01;3915;22
2010/03/29;3920;22
2010/03/24;3920;22
2010/03/18;4000;22
2010/03/16;4000;22
2010/03/12;4000;22
2010/03/11;4000;22
2010/03/04;4440;22
2010/03/03;4440;22
2010/03/02;4440;22
2010/02/03;4440;22
2010/01/18;4445;22
2010/01/15;4445;22
2010/01/11;4445;22
2010/01/08;4445;22
2010/01/07;4445;22
2010/01/06;4445;22
2010/01/04;4445;22
2009/12/23;4440;22
2009/12/18;4440;22
2009/12/09;4440;22
2009/12/08;4440;22
2009/12/07;4440;22
2009/11/30;4440;22
2009/11/25;4440;22
2009/11/24;4445;22
2009/11/10;4450;22
2009/10/22;4450;22
2009/10/20;4450;22
2009/10/19;4400;22
2009/10/01;4450;22
2009/09/15;4450;22
2009/09/09;4450;22
2009/09/04;4450;22
2009/09/02;4450;22
2009/09/01;4455;22
2009/08/24;4455;22
2009/08/21;4455;22
2009/08/20;4455;22
2009/08/05;4445;22
2009/07/30;4445;22
2009/07/27;4445;22
2009/07/24;4445;22
2009/07/22;4445;22
2009/07/21;4435;22
2009/07/20;4435;22
2009/07/15;4435;22
2009/07/14;4435;22
2009/07/13;4435;22
2009/07/10;4435;22
2009/07/09;4435;22
2009/07/03;4435;22
2009/06/23;4445;22
2009/06/22;4445;22
2009/06/18;4450;22
2009/06/15;4450;22
2009/05/11;4450;22
2009/05/08;4810;22
2009/05/04;4810;22
2009/04/30;5200;22
2009/04/29;5200;22
2009/04/27;5200;22
2009/03/30;5200;22
2009/03/27;5500;22
2009/03/20;5500;22
2009/03/11;5500;22
2009/03/10;5500;22
2009/02/17;5700;22
2009/02/16;5700;22
2009/01/05;5700;22
2008/12/12;5700;22
2008/11/27;5700;22
2008/11/25;5700;22
2008/11/24;5700;22
2008/11/18;5700;22
2008/11/17;5700;22
2008/11/06;5775;22
2008/11/04;5775;22
2008/10/31;6745;22
2008/10/23;7330;22
2008/10/20;8560;22
2008/10/17;9250;22
2008/10/16;10000;22
2008/10/15;10400;22
2008/10/13;11100;22
2008/10/10;12000;22
2008/10/09;12500;22
2008/10/06;13000;22
2008/10/03;13000;22
2008/10/01;15000;22
2008/09/23;16930;22
2008/09/09;23125;22
2008/09/08;25000;22
2008/09/05;23460;22
2008/09/04;21825;22
2008/09/03;20305;22
2008/09/02;18890;22
2008/09/01;17580;22
2008/08/29;16355;22
2008/08/26;13170;22
2008/08/25;12255;22
2008/08/21;10605;22
2008/08/20;10000;22
2008/08/19;9805;22
2008/08/18;9705;22
2008/08/13;9100;22
2008/08/06;8550;22
2008/08/05;8600;22
