date;cours;titre_id
2015/04/07;103000;5
2015/04/03;106400;5
2015/04/02;99505;5
2015/04/01;99000;5
2015/03/27;99000;5
2015/03/25;99000;5
2015/03/24;99000;5
2015/03/23;99000;5
2015/03/20;98000;5
2015/03/18;99600;5
2015/03/16;98000;5
2015/03/13;98000;5
2015/03/11;97100;5
2015/03/09;97000;5
2015/03/05;96000;5
2015/03/04;97000;5
2015/03/03;95000;5
2015/03/02;95000;5
2015/02/27;95000;5
2015/02/26;96025;5
2015/02/25;96000;5
2015/02/24;96000;5
2015/02/23;96000;5
2015/02/20;95000;5
2015/02/19;95000;5
2015/02/18;96000;5
2015/02/16;95000;5
2015/02/12;94000;5
2015/02/11;95000;5
2015/02/10;96000;5
2015/02/06;95000;5
2015/02/05;95000;5
2015/02/03;94000;5
2015/02/02;92010;5
2015/01/30;95000;5
2015/01/29;92000;5
2015/01/28;91000;5
2015/01/27;92000;5
2015/01/26;91995;5
2015/01/23;90005;5
2015/01/21;90000;5
2015/01/20;90000;5
2015/01/19;92000;5
2015/01/15;90000;5
2015/01/14;90000;5
2015/01/13;92000;5
2015/01/09;90000;5
2015/01/08;90000;5
2015/01/07;90000;5
2015/01/06;91000;5
2015/01/05;91000;5
2015/01/02;90000;5
2014/12/31;90000;5
2014/12/30;89995;5
2014/12/29;87500;5
2014/12/26;87700;5
2014/12/23;89995;5
2014/12/22;87005;5
2014/12/19;87005;5
2014/12/18;87005;5
2014/12/16;86500;5
2014/12/15;90000;5
2014/12/12;90000;5
2014/12/11;91000;5
2014/12/10;90000;5
2014/12/09;90000;5
2014/12/08;90000;5
2014/12/05;91000;5
2014/12/04;90000;5
2014/12/03;90000;5
2014/12/02;90000;5
2014/12/01;90000;5
2014/11/27;90000;5
2014/11/19;91000;5
2014/11/18;90000;5
2014/11/12;90000;5
2014/11/11;90000;5
2014/11/10;90000;5
2014/11/07;91000;5
2014/11/06;90000;5
2014/11/05;85500;5
2014/11/04;85500;5
2014/10/31;91000;5
2014/10/30;91000;5
2014/10/29;91000;5
2014/10/28;91000;5
2014/10/23;85500;5
2014/10/21;91000;5
2014/10/17;91000;5
2014/10/15;93995;5
2014/10/14;94000;5
2014/10/10;94000;5
2014/10/09;94000;5
2014/10/08;94000;5
2014/10/07;91000;5
2014/10/03;91000;5
2014/10/02;91000;5
2014/09/30;95000;5
2014/09/24;99000;5
2014/09/22;95000;5
2014/09/19;100000;5
2014/09/18;98125;5
2014/09/17;100000;5
2014/09/16;99500;5
2014/09/15;95005;5
2014/09/12;100000;5
2014/09/11;102800;5
2014/09/10;100000;5
2014/09/09;95000;5
2014/09/08;95000;5
2014/09/03;95000;5
2014/09/02;92000;5
2014/09/01;90000;5
2014/08/29;87005;5
2014/08/26;90000;5
2014/08/21;85500;5
2014/08/20;85400;5
2014/08/19;85405;5
2014/08/13;85210;5
2014/08/12;85220;5
2014/08/11;85215;5
2014/08/08;85210;5
2014/08/06;85305;5
2014/08/05;85205;5
2014/08/04;85100;5
2014/08/01;85000;5
2014/07/31;86000;5
2014/07/30;83005;5
2014/07/29;82000;5
2014/07/25;82005;5
2014/07/23;83000;5
2014/07/22;82995;5
2014/07/21;83000;5
2014/07/16;82995;5
2014/07/15;82995;5
2014/07/14;83500;5
2014/07/11;85000;5
2014/07/10;84000;5
2014/07/09;84000;5
2014/07/08;84000;5
2014/07/07;84000;5
2014/07/04;84000;5
2014/07/03;85000;5
2014/07/02;85000;5
2014/07/01;85000;5
2014/06/30;85000;5
2014/06/27;85000;5
2014/06/26;85000;5
2014/06/25;85000;5
2014/06/24;85000;5
2014/06/23;85000;5
2014/06/20;85000;5
2014/06/19;84500;5
2014/06/18;84005;5
2014/06/16;83000;5
2014/06/13;83000;5
2014/06/12;83000;5
2014/06/11;83000;5
2014/06/10;83000;5
2014/06/05;83000;5
2014/06/04;86000;5
2014/06/03;87000;5
2014/06/02;87000;5
2014/05/28;87500;5
2014/05/26;87500;5
2014/05/23;87500;5
2014/05/22;87000;5
2014/05/21;86500;5
2014/05/20;86000;5
2014/05/19;86000;5
2014/05/15;85005;5
2014/05/14;85000;5
2014/05/13;85000;5
2014/05/09;85000;5
2014/05/08;85000;5
2014/05/07;83105;5
2014/05/06;88200;5
2014/04/30;95000;5
2014/04/29;95000;5
2014/04/28;95000;5
2014/04/24;98000;5
2014/04/23;98000;5
2014/04/18;98500;5
2014/04/16;98500;5
2014/04/15;98500;5
2014/04/14;98500;5
2014/04/10;98505;5
2014/04/04;98500;5
2014/04/03;95000;5
2014/04/02;94000;5
2014/04/01;94000;5
2014/03/31;92600;5
2014/03/27;92500;5
2014/03/26;92500;5
2014/03/25;92465;5
2014/03/24;86015;5
2014/03/21;89500;5
2014/03/20;89500;5
2014/03/17;91250;5
2014/03/14;85055;5
2014/03/12;85055;5
2014/03/10;85020;5
2014/03/07;91300;5
2014/03/05;85020;5
2014/02/24;85020;5
2014/02/20;85000;5
2014/02/19;85000;5
2014/02/18;85000;5
2014/02/13;83100;5
2014/02/11;82605;5
2014/02/07;83000;5
2014/02/06;83000;5
2014/02/05;83000;5
2014/02/03;82105;5
2014/01/31;82000;5
2014/01/28;81005;5
2014/01/27;82020;5
2014/01/24;82015;5
2014/01/23;81010;5
2014/01/22;81500;5
2014/01/21;81005;5
2014/01/20;81005;5
2014/01/17;81005;5
2014/01/15;81000;5
2014/01/08;81200;5
2014/01/06;81200;5
2013/12/31;81000;5
2013/12/30;85000;5
2013/12/27;82000;5
2013/12/24;81000;5
2013/12/23;81500;5
2013/12/20;81500;5
2013/12/19;81500;5
2013/12/18;81005;5
2013/12/17;81010;5
2013/12/13;84000;5
2013/12/12;82005;5
2013/12/11;82000;5
2013/12/10;81005;5
2013/12/09;82000;5
2013/12/06;82100;5
2013/12/04;82100;5
2013/12/03;82005;5
2013/12/02;82010;5
2013/11/29;82000;5
2013/11/27;82000;5
2013/11/26;80100;5
2013/11/22;80100;5
2013/11/21;80005;5
2013/11/20;80000;5
2013/11/18;82000;5
2013/11/14;80000;5
2013/11/12;78100;5
2013/11/11;78100;5
2013/11/08;80000;5
2013/11/07;80000;5
2013/11/04;77500;5
2013/10/30;77500;5
2013/10/29;77600;5
2013/10/28;77510;5
2013/10/25;77005;5
2013/10/23;77000;5
2013/10/21;76500;5
2013/10/17;76500;5
2013/10/16;72500;5
2013/10/14;73500;5
2013/10/11;71505;5
2013/10/10;71505;5
2013/10/08;71005;5
2013/10/07;71015;5
2013/10/04;71005;5
2013/10/02;71005;5
2013/10/01;70100;5
2013/09/30;71000;5
2013/09/27;70000;5
2013/09/26;70000;5
2013/09/25;70000;5
2013/09/24;70000;5
2013/09/20;70000;5
2013/09/18;70000;5
2013/09/17;70000;5
2013/09/13;70000;5
2013/09/11;70000;5
2013/09/05;70000;5
2013/09/04;70000;5
2013/09/03;70000;5
2013/09/02;71500;5
2013/08/30;71505;5
2013/08/29;71505;5
2013/08/28;71500;5
2013/08/22;71500;5
2013/08/20;71505;5
2013/08/19;71500;5
2013/08/16;71505;5
2013/08/13;71505;5
2013/08/09;71505;5
2013/08/06;71500;5
2013/08/05;71500;5
2013/08/02;71500;5
2013/08/01;72900;5
2013/07/31;71500;5
2013/07/30;71500;5
2013/07/25;71500;5
2013/07/23;71500;5
2013/07/19;71005;5
2013/07/17;71000;5
2013/07/15;71000;5
2013/07/11;70500;5
2013/07/09;70500;5
2013/07/08;70000;5
2013/07/05;67000;5
2013/07/04;66650;5
2013/07/03;66550;5
2013/07/01;66550;5
2013/06/28;66550;5
2013/06/27;66000;5
2013/06/26;65500;5
2013/06/25;65200;5
2013/06/24;65200;5
2013/06/21;62900;5
2013/06/20;68000;5
2013/06/19;69375;5
2013/06/18;75000;5
2013/06/17;75000;5
2013/06/14;72000;5
2013/06/12;90300;5
2013/06/10;84000;5
2013/06/07;80000;5
2013/06/06;75000;5
2013/06/05;80000;5
2013/06/04;81000;5
2013/05/31;77000;5
2013/05/29;77000;5
2013/05/28;81810;5
2013/05/27;81810;5
2013/05/24;76105;5
2013/05/21;75895;5
2013/05/17;70600;5
2013/05/15;70000;5
2013/05/13;70000;5
2013/04/25;70000;5
2013/04/24;70000;5
2013/04/19;68400;5
2013/04/18;80000;5
2013/04/15;80000;5
2013/04/12;80000;5
2013/04/10;75000;5
2013/04/08;80000;5
2013/04/05;80000;5
2013/04/04;75000;5
2013/04/02;75000;5
2013/03/29;75000;5
2013/03/28;75000;5
2013/03/27;70000;5
2013/03/25;66745;5
2013/03/22;62090;5
2013/03/21;57765;5
2013/03/20;53800;5
2013/03/19;50050;5
2013/03/18;53750;5
2013/03/15;50000;5
2013/03/14;48000;5
2013/03/12;45000;5
2013/03/06;44700;5
2013/02/27;44600;5
2013/02/22;44600;5
2013/02/19;44600;5
2013/02/12;44500;5
2013/02/05;44300;5
2013/02/04;44300;5
2013/01/30;47600;5
2013/01/28;44300;5
2013/01/22;44300;5
2013/01/21;44300;5
2013/01/18;44300;5
2013/01/17;44500;5
2013/01/11;44205;5
2013/01/08;44200;5
2013/01/04;44200;5
2012/12/28;44000;5
2012/12/27;44000;5
2012/12/26;44000;5
2012/12/21;44000;5
2012/12/20;44000;5
2012/12/19;44000;5
2012/12/18;44000;5
2012/12/17;47300;5
2012/12/11;44000;5
2012/12/10;44000;5
2012/12/06;44000;5
2012/12/05;44000;5
2012/12/03;44000;5
2012/11/30;44000;5
2012/11/28;44000;5
2012/11/26;44005;5
2012/11/22;44005;5
2012/11/20;44005;5
2012/11/16;44005;5
2012/11/14;44000;5
2012/11/13;44000;5
2012/11/08;44000;5
2012/11/07;44000;5
2012/11/05;44000;5
2012/10/31;44000;5
2012/10/25;44000;5
2012/10/23;44000;5
2012/10/22;44000;5
2012/10/19;44000;5
2012/10/17;44000;5
2012/10/15;44000;5
2012/10/10;44000;5
2012/10/08;44000;5
2012/10/04;44000;5
2012/10/01;44000;5
2012/09/27;44000;5
2012/09/25;44000;5
2012/09/20;44000;5
2012/09/19;44000;5
2012/09/17;44000;5
2012/09/11;44000;5
2012/09/10;44000;5
2012/09/05;44000;5
2012/09/04;44000;5
2012/09/03;44000;5
2012/08/30;44000;5
2012/08/29;44000;5
2012/08/24;44000;5
2012/08/17;44000;5
2012/08/16;40955;5
2012/08/13;38100;5
2012/08/03;38000;5
2012/07/30;37500;5
2012/07/27;37500;5
2012/07/25;37500;5
2012/07/24;37500;5
2012/07/23;37500;5
2012/07/20;37005;5
2012/07/19;37005;5
2012/07/17;37005;5
2012/07/10;37000;5
2012/07/09;37000;5
2012/07/02;37000;5
2012/06/28;37005;5
2012/06/25;37000;5
2012/06/19;37000;5
2012/06/18;37200;5
2012/06/14;37010;5
2012/06/12;37000;5
2012/06/11;37000;5
2012/06/07;36900;5
2012/06/05;36600;5
2012/06/04;36600;5
2012/06/01;36600;5
2012/05/31;36600;5
2012/05/23;36250;5
2012/05/22;36250;5
2012/05/21;36125;5
2012/05/18;36120;5
2012/05/16;36120;5
2012/05/15;36115;5
2012/05/11;36100;5
2012/05/10;36100;5
2012/05/09;36100;5
2012/05/03;35000;5
2012/05/02;36000;5
2012/04/30;36000;5
2012/04/25;36010;5
2012/04/24;36010;5
2012/04/17;36000;5
2012/04/16;36000;5
2012/04/11;36000;5
2012/04/06;36000;5
2012/04/02;36000;5
2012/03/30;36000;5
2012/03/28;36000;5
2012/03/27;36000;5
2012/03/26;36010;5
2012/03/22;36000;5
2012/03/21;36000;5
2012/03/20;36000;5
2012/03/15;36010;5
2012/03/14;36000;5
2012/03/08;36000;5
2012/03/07;36000;5
2012/03/01;35600;5
2012/02/29;35000;5
2012/02/28;35000;5
2012/02/23;34920;5
2012/02/22;34915;5
2012/02/21;34915;5
2012/02/20;34800;5
2012/02/17;35000;5
2012/02/15;35000;5
2012/02/10;35000;5
2012/02/09;35000;5
2012/02/08;35000;5
2012/02/06;35000;5
2012/02/02;35000;5
2012/02/01;35000;5
2012/01/31;35000;5
2012/01/26;35000;5
2012/01/25;35000;5
2012/01/24;35000;5
2012/01/23;35000;5
2012/01/12;33000;5
2012/01/11;33000;5
2012/01/06;32900;5
2012/01/05;32000;5
2012/01/04;33000;5
2012/01/03;32995;5
2011/12/29;32800;5
2011/12/28;32800;5
2011/12/27;32900;5
2011/12/23;32000;5
2011/12/22;32000;5
2011/12/21;32800;5
2011/12/20;32000;5
2011/12/16;31000;5
2011/12/15;32000;5
2011/12/14;32000;5
2011/12/13;32000;5
2011/12/12;31800;5
2011/10/18;32450;5
2011/10/17;32500;5
2011/10/11;32615;5
2011/10/06;33000;5
2011/10/03;33000;5
2011/09/29;33000;5
2011/09/28;33000;5
2011/09/27;33000;5
2011/09/26;33000;5
2011/09/23;33000;5
2011/09/22;33000;5
2011/09/19;33000;5
2011/09/16;33000;5
2011/09/15;33000;5
2011/09/14;33000;5
2011/09/08;33000;5
2011/09/05;33000;5
2011/09/02;33000;5
2011/08/31;33000;5
2011/08/29;33000;5
2011/08/26;33000;5
2011/08/25;33000;5
2011/08/24;33000;5
2011/08/19;33000;5
2011/08/18;33000;5
2011/08/17;33000;5
2011/08/16;33000;5
2011/08/12;33000;5
2011/08/11;33000;5
2011/08/10;33000;5
2011/08/09;33000;5
2011/08/05;32000;5
2011/08/04;32000;5
2011/08/03;32000;5
2011/08/02;32000;5
2011/07/29;32000;5
2011/07/25;34000;5
2011/07/20;32000;5
2011/07/18;32000;5
2011/07/14;31000;5
2011/07/13;31000;5
2011/07/07;31000;5
2011/06/30;32000;5
2011/06/23;32000;5
2011/06/22;32000;5
2011/06/21;32000;5
2011/06/20;31000;5
2011/06/17;31000;5
2011/06/15;33000;5
2011/06/14;32500;5
2011/06/08;32500;5
2011/06/03;32000;5
2011/06/01;32000;5
2011/05/31;32000;5
2011/05/26;32000;5
2011/05/25;32000;5
2011/05/23;32005;5
2011/05/20;32005;5
2011/05/19;32010;5
2011/05/18;32005;5
2011/05/17;32500;5
2011/05/13;32500;5
2011/05/12;32000;5
2011/05/11;31000;5
2011/05/10;32000;5
2011/05/09;31000;5
2011/05/06;31200;5
2011/05/05;32000;5
2011/05/03;32000;5
2011/04/29;32050;5
2011/04/28;32050;5
2011/04/15;32500;5
2011/04/13;32100;5
2011/04/11;32010;5
2011/04/06;32000;5
2011/04/01;32000;5
2011/03/29;32000;5
2011/03/24;32000;5
2011/03/23;32000;5
2011/03/21;32000;5
2011/03/15;32000;5
2011/03/14;32000;5
2011/03/11;34000;5
2011/03/10;34000;5
2011/03/08;35000;5
2011/03/07;35000;5
2011/03/02;31510;5
2011/02/11;31200;5
2011/02/10;31200;5
2011/02/08;31000;5
2011/02/07;31000;5
2011/02/04;31010;5
2011/02/03;31100;5
2011/02/02;31010;5
2011/01/31;31000;5
2011/01/28;31010;5
2011/01/26;31010;5
2011/01/25;31000;5
2011/01/24;31150;5
2011/01/20;31100;5
2011/01/19;31100;5
2011/01/18;31000;5
2011/01/17;31000;5
2011/01/14;31000;5
2011/01/13;30000;5
2011/01/12;29990;5
2011/01/11;29800;5
2011/01/10;29900;5
2011/01/07;29800;5
2011/01/06;29500;5
2011/01/05;30000;5
2011/01/04;30000;5
2011/01/03;28565;5
