date;cours;titre_id
2010/04/12;43200;24
2010/04/09;43200;24
2010/04/08;43200;24
2010/04/07;43200;24
2010/04/06;43200;24
2010/04/02;43200;24
2010/04/01;44000;24
2010/03/30;44000;24
2010/03/24;43100;24
2010/03/22;43100;24
2010/03/19;43105;24
2010/03/15;43005;24
2010/03/12;40005;24
2010/03/11;39890;24
2010/03/09;37110;24
2010/03/08;37105;24
2010/03/02;37200;24
2010/02/22;37015;24
2010/02/19;37000;24
2010/02/18;40000;24
2010/02/17;40000;24
2010/02/16;40000;24
2010/02/15;40000;24
2010/02/10;37300;24
2010/02/04;37300;24
2010/02/02;39755;24
2010/01/27;37300;24
2010/01/26;37300;24
2010/01/22;37300;24
2010/01/21;37500;24
2010/01/20;37500;24
2010/01/19;37500;24
2010/01/18;39000;24
2010/01/15;39000;24
2010/01/14;39000;24
2010/01/13;39995;24
2010/01/07;37505;24
2010/01/05;37200;24
2009/12/30;37200;24
2009/12/29;37200;24
2009/12/28;37905;24
2009/12/24;37905;24
2009/12/23;37000;24
2009/12/22;37000;24
2009/12/18;37000;24
2009/12/17;37005;24
2009/12/10;36500;24
2009/12/09;35005;24
2009/12/08;35000;24
2009/12/07;36995;24
2009/12/04;36995;24
2009/12/03;36995;24
2009/12/02;36995;24
2009/12/01;36995;24
2009/11/25;36995;24
2009/11/24;36995;24
2009/11/23;37000;24
2009/11/20;36005;24
2009/11/19;36005;24
2009/11/18;36005;24
2009/11/17;36000;24
2009/11/16;35005;24
2009/11/13;35000;24
2009/11/12;35000;24
2009/11/11;34615;24
2009/11/10;34615;24
2009/11/06;34615;24
2009/11/05;36000;24
2009/11/03;36000;24
2009/11/02;36000;24
2009/10/29;36000;24
2009/10/23;36000;24
2009/10/22;36000;24
2009/10/21;36000;24
2009/10/20;36000;24
2009/10/15;36000;24
2009/10/14;36000;24
2009/10/13;35600;24
2009/10/12;35600;24
2009/10/06;35600;24
2009/10/05;36000;24
2009/10/02;36000;24
2009/09/30;36000;24
2009/09/29;36000;24
2009/09/25;36000;24
2009/09/24;36000;24
2009/09/23;37000;24
2009/09/22;37000;24
2009/09/18;37000;24
2009/09/14;37000;24
2009/09/11;37000;24
2009/09/10;37000;24
2009/09/09;37000;24
2009/09/08;37000;24
2009/09/07;37000;24
2009/09/04;36000;24
2009/09/03;37995;24
2009/09/02;39000;24
2009/09/01;39000;24
2009/08/31;39000;24
2009/08/28;39000;24
2009/08/27;39000;24
2009/08/26;39000;24
2009/08/19;40700;24
2009/08/18;39000;24
2009/08/14;39000;24
2009/08/13;39995;24
2009/08/12;39995;24
2009/08/11;39995;24
2009/08/10;40995;24
2009/08/06;40115;24
2009/08/05;40000;24
2009/07/28;38860;24
2009/07/27;38850;24
2009/07/24;38845;24
2009/07/23;38850;24
2009/07/22;38950;24
2009/07/21;39000;24
2009/07/17;39000;24
2009/07/16;39000;24
2009/07/15;39000;24
2009/07/14;39000;24
2009/07/13;39000;24
2009/07/10;39000;24
2009/07/08;42080;24
2009/07/07;43220;24
2009/07/06;43200;24
2009/07/03;43200;24
2009/07/02;43200;24
2009/07/01;43005;24
2009/06/30;41250;24
2009/06/29;41200;24
2009/06/26;39300;24
2009/06/18;34010;24
2009/06/15;34000;24
2009/06/12;34000;24
2009/06/11;34000;24
2009/06/10;33900;24
2009/06/09;34000;24
2009/06/08;34000;24
2009/06/05;34000;24
2009/06/04;34000;24
2009/06/03;34000;24
2009/05/29;34000;24
2009/05/28;33990;24
2009/05/27;33990;24
2009/05/25;33980;24
2009/05/22;34000;24
2009/05/19;33000;24
2009/05/18;31000;24
2009/05/15;31000;24
2009/05/13;31100;24
2009/05/11;29440;24
2009/05/05;25480;24
2009/05/04;26000;24
2009/04/30;26000;24
2009/04/29;26000;24
2009/04/28;26000;24
2009/04/24;26000;24
2009/04/23;27000;24
2009/04/22;26000;24
2009/04/21;26000;24
2009/04/20;28050;24
2009/04/16;28050;24
2009/04/15;28050;24
2009/04/14;27990;24
2009/04/10;27990;24
2009/04/09;28050;24
2009/04/03;28050;24
2009/04/01;28050;24
2009/03/31;28050;24
2009/03/30;28050;24
2009/03/27;28050;24
2009/03/26;28050;24
2009/03/25;30000;24
2009/03/20;28000;24
2009/03/19;30000;24
2009/03/17;30990;24
2009/03/12;30990;24
2009/03/05;31000;24
2009/02/26;31140;24
2009/02/25;31140;24
2009/02/24;31140;24
2009/02/23;31150;24
2009/02/20;31290;24
2009/02/18;31290;24
2009/02/16;31290;24
2009/02/13;31290;24
2009/02/12;31295;24
2009/02/11;31295;24
2009/02/10;31300;24
2009/02/06;31300;24
2009/02/04;31300;24
2009/02/03;31300;24
2009/01/30;31300;24
2009/01/28;31380;24
2009/01/27;31380;24
2009/01/26;31385;24
2009/01/23;31385;24
2009/01/22;32000;24
2009/01/21;33100;24
2009/01/15;34000;24
2009/01/14;34000;24
2009/01/13;34000;24
2009/01/09;31450;24
2009/01/07;31450;24
2009/01/06;31450;24
2009/01/02;34000;24
2008/12/24;34000;24
2008/12/22;33000;24
2008/12/19;35010;24
2008/12/18;35000;24
2008/12/04;39000;24
2008/12/03;39185;24
2008/11/27;42360;24
2008/11/24;42360;24
2008/11/19;45790;24
2008/11/14;45790;24
2008/11/13;45790;24
2008/11/12;45790;24
2008/11/11;45790;24
2008/10/23;49500;24
2008/10/22;50500;24
2008/10/21;49600;24
2008/10/17;50500;24
2008/10/15;50500;24
2008/10/13;50500;24
2008/10/10;50500;24
2008/10/09;50500;24
2008/10/07;50500;24
2008/10/06;50500;24
2008/09/24;50500;24
2008/09/22;50500;24
2008/09/18;50500;24
2008/09/17;50500;24
2008/09/15;50500;24
2008/09/11;50500;24
2008/09/09;50500;24
2008/09/05;51000;24
2008/09/04;51000;24
2008/09/02;49500;24
2008/09/01;49500;24
2008/08/29;49500;24
2008/08/25;51000;24
2008/08/22;51000;24
2008/08/21;51000;24
2008/08/20;51005;24
2008/08/14;51000;24
2008/08/13;50500;24
2008/08/12;50500;24
2008/08/08;50000;24
2008/08/06;50000;24
2008/08/04;48500;24
2008/08/01;48100;24
