date;cours;titre_id
2015/05/05;177000;32
2015/04/27;176005;32
2015/04/20;176200;32
2015/04/15;175800;32
2015/04/02;179300;32
2015/03/31;179300;32
2015/03/30;179300;32
2015/03/27;179500;32
2015/03/26;176000;32
2015/03/25;175300;32
2015/03/19;175200;32
2015/03/03;175000;32
2015/02/26;175000;32
2015/02/24;175005;32
2015/02/19;175000;32
2015/02/12;167000;32
2015/02/04;167000;32
2015/01/27;167000;32
2015/01/15;167000;32
2014/12/26;169000;32
2014/12/23;169000;32
2014/12/22;166010;32
2014/12/19;166010;32
2014/12/15;166010;32
2014/12/11;166005;32
2014/12/03;166000;32
2014/12/02;166000;32
2014/11/27;166000;32
2014/11/13;166000;32
2014/10/21;166000;32
2014/10/20;166000;32
2014/10/17;165000;32
2014/10/09;165005;32
2014/10/08;165000;32
2014/10/06;165000;32
2014/09/30;165000;32
2014/09/24;165000;32
2014/09/23;165000;32
2014/09/10;165000;32
2014/09/08;165000;32
2014/09/04;165000;32
2014/08/28;166000;32
2014/08/25;166460;32
2014/08/21;163200;32
2014/08/11;163200;32
2014/07/30;160000;32
2014/07/29;157510;32
2014/07/10;170250;32
2014/07/09;170245;32
2014/07/01;170250;32
2014/06/30;170520;32
2014/06/27;174000;32
2014/06/20;174000;32
2014/06/16;174000;32
2014/06/11;174000;32
2014/06/10;170000;32
2014/06/05;170000;32
2014/06/04;170000;32
2014/05/30;159100;32
2014/05/12;158000;32
2014/05/05;159020;32
2014/04/22;159020;32
2014/04/18;147930;32
2014/04/14;128010;32
2014/04/11;128000;32
2014/04/09;128000;32
2014/04/02;128000;32
2014/04/01;122000;32
2014/03/31;114005;32
2014/03/04;113605;32
2014/03/03;113600;32
2014/02/21;113600;32
2014/02/13;113505;32
2014/02/11;113000;32
2014/01/30;113505;32
2014/01/16;113060;32
2013/12/09;112000;32
2013/12/05;120400;32
2013/11/28;112000;32
2013/11/27;112000;32
2013/11/25;110005;32
2013/11/22;110000;32
2013/11/18;110000;32
2013/11/14;110000;32
2013/11/05;104500;32
2013/10/29;110000;32
2013/10/28;110000;32
2013/10/24;105005;32
2013/10/23;108000;32
2013/10/22;110000;32
2013/10/21;110000;32
2013/10/17;105005;32
2013/10/02;105000;32
2013/09/26;105000;32
2013/09/24;109125;32
2013/09/19;117970;32
2013/09/18;117970;32
2013/09/16;119000;32
2013/09/12;119000;32
2013/08/27;120000;32
2013/08/21;120000;32
2013/08/12;120000;32
2013/08/06;120000;32
2013/07/31;114705;32
2013/07/30;120000;32
2013/07/26;120000;32
2013/07/22;120000;32
2013/07/10;120000;32
2013/07/09;123000;32
2013/07/05;114705;32
2013/06/20;114260;32
2013/05/23;117000;32
2013/05/08;114705;32
2013/05/03;114705;32
2013/04/24;124000;32
2013/04/12;116100;32
2013/03/25;108000;32
2013/03/08;108000;32
2013/03/06;113950;32
2013/02/13;99000;32
2013/01/21;93000;32
2012/12/31;93000;32
2012/12/26;93000;32
2012/12/19;93000;32
2012/12/14;93000;32
2012/12/11;93000;32
2012/12/10;100000;32
2012/12/07;100005;32
2012/12/06;100000;32
2012/12/05;100000;32
2012/12/03;96750;32
2012/11/28;90000;32
2012/11/19;88500;32
2012/10/31;88000;32
2012/10/16;82000;32
2012/09/12;80005;32
2012/09/04;86000;32
2012/09/03;80000;32
2012/08/31;86000;32
2012/08/28;86000;32
2012/08/23;80000;32
2012/08/16;80000;32
2012/07/30;85010;32
2012/07/17;84900;32
2012/07/03;84900;32
2012/06/29;84900;32
2012/06/25;84900;32
2012/06/14;84900;32
2012/05/18;90300;32
2012/04/20;84000;32
2012/04/05;82005;32
2012/03/22;20000;32
2012/02/23;80000;32
2012/02/20;80000;32
2012/02/08;80000;32
2012/01/25;80000;32
2012/01/24;80000;32
2012/01/18;80005;32
2012/01/13;80010;32
2012/01/06;80010;32
2012/01/05;80010;32
2011/12/19;84000;32
2011/12/16;90000;32
2011/12/08;90000;32
2011/10/11;80005;32
2011/10/10;80005;32
2011/10/05;80005;32
2011/08/17;77005;32
2011/08/16;76515;32
2011/08/10;81220;32
2011/08/09;81220;32
2011/08/01;75555;32
2011/07/29;75545;32
2011/07/28;75545;32
2011/07/27;75005;32
2011/07/26;75005;32
2011/07/22;75000;32
2011/07/21;76000;32
2011/06/06;100000;32
2011/05/27;100000;32
2011/05/17;95000;32
2011/05/16;95000;32
2011/02/08;95000;32
2011/02/04;95000;32
2011/02/03;95000;32
2011/01/31;95000;32
2011/01/25;100000;32
2011/01/24;100000;32
2011/01/21;100000;32
2010/12/28;100000;32
2010/11/09;100000;32
2010/11/08;99990;32
2010/10/20;100000;32
2010/10/11;100000;32
2010/09/27;100000;32
2010/09/21;100000;32
2010/02/01;116000;32
2009/11/02;116000;32
2009/09/30;116000;32
2009/09/11;116000;32
2009/09/04;116000;32
2009/09/02;116000;32
2009/08/31;116000;32
2009/08/28;116000;32
2009/08/27;116000;32
2009/08/24;114995;32
2009/08/21;116900;32
2009/07/06;120000;32
2009/06/24;120000;32
2009/03/12;120250;32
2009/03/11;120250;32
2009/02/04;120250;32
2008/12/30;120250;32
2008/12/29;120250;32
2008/12/24;130000;32
2008/12/10;140000;32
2008/12/05;140000;32
2008/12/01;140005;32
2008/11/21;150000;32
2008/11/07;159500;32
2008/10/24;159500;32
2008/10/23;159500;32
2008/10/22;159500;32
2008/10/06;157330;32
2008/10/02;157330;32
2008/09/22;157330;32
2008/09/18;157330;32
2008/09/12;157330;32
2008/09/11;157330;32
2008/09/08;157330;32
2008/09/01;157330;32
2008/08/13;157330;32
2008/08/12;157330;32
2008/08/08;157330;32
