date;cours;titre_id
2010/12/02;14000;19
2010/12/01;14000;19
2010/11/30;14000;19
2010/11/29;14100;19
2010/11/25;13935;19
2010/11/23;14010;19
2010/11/22;15050;19
2010/11/19;14000;19
2010/11/18;15000;19
2010/11/17;14500;19
2010/11/12;14995;19
2010/11/10;15500;19
2010/11/09;15500;19
2010/11/08;15505;19
2010/11/05;15500;19
2010/11/04;15500;19
2010/11/03;14500;19
2010/11/02;14000;19
2010/10/29;13300;19
2010/10/28;12505;19
2010/10/27;12500;19
2010/10/26;12500;19
2010/10/25;12000;19
2010/10/22;12020;19
2010/10/21;12015;19
2010/10/20;12005;19
2010/10/19;12005;19
2010/10/18;12000;19
2010/10/15;12500;19
2010/10/14;12500;19
2010/10/13;12000;19
2010/10/12;12005;19
2010/10/11;12000;19
2010/10/08;12000;19
2010/10/07;12000;19
2010/10/06;11750;19
2010/10/05;11150;19
2010/10/04;11100;19
2010/10/01;11750;19
2010/09/30;11000;19
2010/09/29;11000;19
2010/09/28;11000;19
2010/09/27;11575;19
2010/09/24;11000;19
2010/09/23;11000;19
2010/09/22;11000;19
2010/09/21;10800;19
2010/09/20;10800;19
2010/09/17;10500;19
2010/09/16;10000;19
2010/09/15;10000;19
2010/09/14;10000;19
2010/09/13;10000;19
2010/09/09;10015;19
2010/09/08;10000;19
2010/09/07;10000;19
2010/09/03;9500;19
2010/09/01;9000;19
2010/08/31;9000;19
2010/08/30;9000;19
2010/08/27;9000;19
2010/08/26;9000;19
2010/08/25;9000;19
2010/08/24;9000;19
2010/08/23;9000;19
2010/08/20;9000;19
2010/08/18;9415;19
2010/08/17;10175;19
2010/08/16;11000;19
2010/08/13;11500;19
2010/08/11;12000;19
2010/08/10;12500;19
2010/08/09;12500;19
2010/08/06;11825;19
2010/08/05;11000;19
2010/08/04;10750;19
2010/08/03;10000;19
2010/08/02;10000;19
2010/07/30;9415;19
2010/07/29;8760;19
2010/07/28;8755;19
2010/07/27;8750;19
2010/07/23;7805;19
2010/07/22;7700;19
2010/07/21;7600;19
2010/07/20;7280;19
2010/07/19;7200;19
2010/07/15;7000;19
2010/07/14;7005;19
2010/07/13;6995;19
2010/07/09;6510;19
2010/07/08;6520;19
2010/07/07;6505;19
2010/07/06;6500;19
2010/07/05;6950;19
2010/07/02;6950;19
2010/07/01;7000;19
2010/06/30;6930;19
2010/06/29;6930;19
2010/06/25;6930;19
2010/06/24;6930;19
2010/06/23;6450;19
2010/06/22;6450;19
2010/06/21;6520;19
2010/06/18;7000;19
2010/06/17;7350;19
2010/06/16;7350;19
2010/06/15;7000;19
2010/06/14;6930;19
2010/06/09;6000;19
2010/06/08;5700;19
2010/06/07;5700;19
2010/06/03;5555;19
2010/05/31;5195;19
2010/05/28;5195;19
2010/05/25;5000;19
2010/05/20;5000;19
2010/05/19;5000;19
2010/05/18;5000;19
2010/05/14;4950;19
2010/05/11;4950;19
2010/05/10;4950;19
2010/05/07;5000;19
2010/05/06;5000;19
2010/05/05;5000;19
2010/05/04;5190;19
2010/05/03;5195;19
2010/04/30;5195;19
2010/04/29;5200;19
2010/04/28;5195;19
2010/04/27;5000;19
2010/04/26;5000;19
2010/04/23;5200;19
2010/04/22;5595;19
2010/04/20;5595;19
2010/04/19;5600;19
2010/04/16;5500;19
2010/04/15;5500;19
2010/04/14;5600;19
2010/04/12;5900;19
2010/04/09;5900;19
2010/04/08;5900;19
2010/04/02;5900;19
2010/03/31;6000;19
2010/03/30;6000;19
2010/03/29;6000;19
2010/03/26;6000;19
2010/03/25;6450;19
2010/03/24;6450;19
2010/03/22;6450;19
2010/03/17;6000;19
2010/03/16;6015;19
2010/03/15;6500;19
2010/03/12;6235;19
2010/03/11;5800;19
2010/03/09;5700;19
2010/03/08;6010;19
2010/03/05;6000;19
2010/03/02;6005;19
2010/02/25;6005;19
2010/02/22;6070;19
2010/02/18;5650;19
2010/02/17;6105;19
2010/02/16;6110;19
2010/02/15;6110;19
2010/02/12;6105;19
2010/02/11;6500;19
2010/02/10;6500;19
2010/02/09;6500;19
2010/02/08;6500;19
2010/02/05;6200;19
2010/02/03;6500;19
2010/02/02;6450;19
2010/01/27;6000;19
2010/01/26;6400;19
2010/01/25;6500;19
2010/01/21;6900;19
2010/01/20;6960;19
2010/01/18;6475;19
2010/01/15;6475;19
2010/01/14;7000;19
2010/01/11;7000;19
2010/01/08;7000;19
2010/01/07;7000;19
2010/01/06;7095;19
2010/01/04;7090;19
2009/12/31;7095;19
2009/12/30;6600;19
2009/12/29;6600;19
2009/12/24;6600;19
2009/12/23;6565;19
2009/12/18;7095;19
2009/12/17;7195;19
2009/12/16;7200;19
2009/12/14;7290;19
2009/12/11;7295;19
2009/12/10;7295;19
2009/12/09;7300;19
2009/12/08;7300;19
2009/12/04;7300;19
2009/12/02;7300;19
2009/12/01;7300;19
2009/11/30;7300;19
2009/11/26;7300;19
2009/11/25;7205;19
2009/11/24;7205;19
2009/11/23;7205;19
2009/11/20;7200;19
2009/11/19;7205;19
2009/11/18;7100;19
2009/11/17;6605;19
2009/11/13;6000;19
2009/11/10;5520;19
2009/11/06;5550;19
2009/11/05;5550;19
2009/11/04;5550;19
2009/10/30;6000;19
2009/10/29;6000;19
2009/10/28;6000;19
2009/10/27;6005;19
2009/10/26;6005;19
2009/10/23;6300;19
2009/10/22;6300;19
2009/10/21;6300;19
2009/10/20;6300;19
2009/10/19;6300;19
2009/10/15;6465;19
2009/10/09;6500;19
2009/10/08;6850;19
2009/10/07;6900;19
2009/10/06;6900;19
2009/10/05;7000;19
2009/10/02;7200;19
2009/09/30;7200;19
2009/09/24;7005;19
2009/09/23;7100;19
2009/09/22;7100;19
2009/09/21;7200;19
2009/09/18;7200;19
2009/09/16;7780;19
2009/09/14;7790;19
2009/09/11;7795;19
2009/09/10;7800;19
2009/09/09;7790;19
2009/09/08;7790;19
2009/09/07;7790;19
2009/09/04;7790;19
2009/09/03;7790;19
2009/09/02;7790;19
2009/08/31;7995;19
2009/08/28;7995;19
2009/08/26;7995;19
2009/08/24;7995;19
2009/08/21;7500;19
2009/08/19;7895;19
2009/08/18;7995;19
2009/08/14;8000;19
2009/08/12;8000;19
2009/08/11;8320;19
2009/08/10;8000;19
2009/08/06;8000;19
2009/08/05;8000;19
2009/08/04;8000;19
2009/08/03;8000;19
2009/07/30;8000;19
2009/07/28;8000;19
2009/07/27;7995;19
2009/07/23;7200;19
2009/07/22;7190;19
2009/07/21;7200;19
2009/07/20;7200;19
2009/07/17;7200;19
2009/07/16;7200;19
2009/07/15;7500;19
2009/07/14;8000;19
2009/07/13;8000;19
2009/07/10;8000;19
2009/07/09;8000;19
2009/07/08;8000;19
2009/07/07;8000;19
2009/07/03;8090;19
2009/07/02;8500;19
2009/07/01;8600;19
2009/06/30;8000;19
2009/06/29;7700;19
2009/06/26;7700;19
2009/06/25;8145;19
2009/06/24;8200;19
2009/06/23;8200;19
2009/06/22;7900;19
2009/06/19;7630;19
2009/06/18;7100;19
2009/06/15;5720;19
2009/06/09;5325;19
2009/06/08;5300;19
2009/06/05;5300;19
2009/06/04;5000;19
2009/06/03;5000;19
2009/06/02;5000;19
2009/05/29;5000;19
2009/05/28;5000;19
2009/05/27;5080;19
2009/05/26;5080;19
2009/05/14;5490;19
2009/05/11;6000;19
2009/05/07;5550;19
2009/05/06;5550;19
2009/05/04;6000;19
2009/04/24;6000;19
2009/04/23;6000;19
2009/04/21;6260;19
2009/04/14;7900;19
2009/04/08;8700;19
2009/03/19;8995;19
2009/03/12;8995;19
2009/03/11;9000;19
2009/03/04;9870;19
2009/03/03;9885;19
2009/03/02;9885;19
2009/02/26;10200;19
2009/02/18;10640;19
2009/02/17;11500;19
2009/02/11;11980;19
2009/02/04;11995;19
2009/02/02;11995;19
2009/01/30;12950;19
2009/01/23;14000;19
2009/01/19;14000;19
2009/01/14;14000;19
2009/01/13;14000;19
2009/01/08;14000;19
2009/01/05;14000;19
2009/01/02;14100;19
2008/12/31;14100;19
2008/12/30;14100;19
2008/12/29;14400;19
2008/12/26;14400;19
2008/12/24;14485;19
2008/12/23;14490;19
2008/12/22;14490;19
2008/12/19;14490;19
2008/12/18;14500;19
2008/12/17;14500;19
2008/12/16;15000;19
2008/12/15;15000;19
2008/12/11;13900;19
2008/12/10;13900;19
2008/12/09;13900;19
2008/12/04;14995;19
2008/11/25;15000;19
2008/11/24;15000;19
2008/11/21;15000;19
2008/11/20;15000;19
2008/11/19;15000;19
2008/11/17;15000;19
2008/11/14;15000;19
2008/11/13;15000;19
2008/11/12;15000;19
2008/11/11;15000;19
2008/11/10;15500;19
2008/11/07;15500;19
2008/11/06;15500;19
2008/11/05;16000;19
2008/11/04;16135;19
2008/10/31;18850;19
2008/10/30;18995;19
2008/10/29;19000;19
2008/10/27;19900;19
2008/10/24;19985;19
2008/10/23;20000;19
2008/10/22;20000;19
2008/10/20;20000;19
2008/10/17;20900;19
2008/10/15;20995;19
2008/10/14;21500;19
2008/10/10;22000;19
2008/10/09;22000;19
2008/10/08;22000;19
2008/10/07;22000;19
2008/10/06;22005;19
2008/10/03;22005;19
2008/10/02;22000;19
2008/10/01;21990;19
2008/09/29;23000;19
2008/09/26;23000;19
2008/09/24;23000;19
2008/09/23;23750;19
2008/09/22;23750;19
2008/09/19;23990;19
2008/09/17;24000;19
2008/09/16;24000;19
2008/09/11;24000;19
2008/09/10;23505;19
2008/09/05;24900;19
2008/09/04;24900;19
2008/09/03;24900;19
2008/09/02;25000;19
2008/09/01;25995;19
2008/08/29;24580;19
2008/08/28;24995;19
2008/08/27;25000;19
2008/08/26;25000;19
2008/08/25;25000;19
2008/08/22;25000;19
2008/08/21;25000;19
2008/08/19;25750;19
2008/08/18;25800;19
2008/08/13;25800;19
2008/08/12;25800;19
2008/08/11;25000;19
2008/08/06;25495;19
2008/08/05;25800;19
2008/08/04;25800;19
2008/08/01;25800;19
