date;cours;titre_id
2010/10/27;44;38
2010/10/26;44;38
2010/10/25;43;38
2010/10/22;44;38
2010/10/21;44;38
2010/10/20;44;38
2010/10/19;44;38
2010/10/18;45;38
2010/10/15;45;38
2010/10/14;45;38
2010/10/13;45;38
2010/10/12;45;38
2010/10/11;45;38
2010/10/08;44;38
2010/10/07;45;38
2010/10/06;46;38
2010/10/05;45;38
2010/10/04;45;38
2010/10/01;45;38
2010/09/30;45;38
2010/09/29;45;38
2010/09/28;45;38
2010/09/27;45;38
2010/09/24;46;38
2010/09/23;46;38
2010/09/22;45;38
2010/09/21;46;38
2010/09/20;46;38
2010/09/17;46;38
2010/09/16;46;38
2010/09/15;46;38
2010/09/14;46;38
2010/09/13;46;38
2010/09/09;47;38
2010/09/08;46;38
2010/09/07;46;38
2010/09/03;47;38
2010/09/02;47;38
2010/09/01;50;38
2010/08/31;47;38
2010/08/30;47;38
2010/08/27;50;38
2010/08/26;50;38
2010/08/25;47;38
2010/08/24;47;38
2010/08/23;47;38
2010/08/20;46;38
2010/08/19;45;38
2010/08/18;46;38
2010/08/17;47;38
2010/08/13;45;38
2010/08/12;45;38
2010/08/11;45;38
2010/08/10;45;38
2010/08/09;47;38
2010/08/06;46;38
2010/08/05;47;38
2010/08/04;45;38
2010/08/03;47;38
2010/08/02;47;38
2010/07/30;47;38
2010/07/29;47;38
2010/07/28;47;38
2010/07/27;48;38
2010/07/26;47;38
2010/07/23;47;38
2010/07/22;47;38
2010/07/21;49;38
2010/07/20;49;38
2010/07/19;50;38
2010/07/16;47;38
2010/07/15;47;38
2010/07/14;47;38
2010/07/13;45;38
2010/07/12;44;38
2010/07/09;44;38
2010/07/08;43;38
2010/07/07;42;38
2010/07/06;42;38
2010/07/05;43;38
2010/07/02;44;38
2010/07/01;46;38
2010/06/30;47;38
2010/06/29;49;38
2010/06/28;49;38
2010/06/25;51;38
2010/06/24;52;38
2010/06/23;53;38
2010/06/22;53;38
2010/06/21;51;38
2010/06/18;53;38
2010/06/17;55;38
2010/06/16;55;38
2010/06/14;52;38
2010/06/11;55;38
2010/06/10;56;38
2010/06/09;56;38
2010/06/08;56;38
2010/06/07;56;38
2010/06/04;58;38
2010/06/03;56;38
2010/06/01;56;38
2010/05/31;56;38
2010/05/28;55;38
2010/05/27;56;38
2010/05/26;56;38
2010/05/25;56;38
2010/05/21;56;38
2010/05/20;55;38
2010/05/19;55;38
2010/05/18;53;38
2010/05/17;54;38
2010/05/14;55;38
2010/05/12;52;38
2010/05/11;52;38
2010/05/10;52;38
2010/05/07;52;38
2010/05/06;52;38
2010/05/05;52;38
2010/05/04;52;38
2010/05/03;53;38
2010/04/30;53;38
2010/04/29;54;38
2010/04/28;54;38
2010/04/27;53;38
2010/04/26;53;38
2010/04/23;55;38
2010/04/22;55;38
2010/04/21;58;38
2010/04/20;56;38
2010/04/19;55;38
2010/04/16;53;38
2010/04/15;52;38
2010/04/14;52;38
2010/04/13;51;38
2010/04/12;49;38
2010/04/09;47;38
2010/04/07;45;38
2010/04/06;43;38
2010/04/02;43;38
2010/04/01;43;38
2010/03/31;44;38
2010/03/30;42;38
2010/03/29;44;38
2010/03/26;42;38
2010/03/25;42;38
2010/03/24;42;38
2010/03/23;41;38
2010/03/22;40;38
2010/03/19;40;38
2010/03/18;40;38
2010/03/17;40;38
2010/03/16;39;38
2010/03/15;39;38
2010/03/12;40;38
2010/03/11;40;38
2010/03/10;40;38
2010/03/09;41;38
2010/03/08;42;38
2010/03/04;42;38
2010/03/03;41;38
2010/03/02;40;38
2010/03/01;40;38
2010/02/25;40;38
2010/02/23;40;38
2010/02/22;40;38
2010/02/19;40;38
2010/02/18;40;38
2010/02/17;40;38
2010/02/16;40;38
2010/02/15;40;38
2010/02/12;39;38
2010/02/11;41;38
2010/02/10;41;38
2010/02/09;41;38
2010/02/08;41;38
2010/02/05;42;38
2010/02/04;43;38
2010/02/03;41;38
2010/02/02;41;38
2010/01/29;41;38
2010/01/28;41;38
2010/01/27;40;38
2010/01/26;40;38
2010/01/25;40;38
2010/01/22;40;38
2010/01/21;40;38
2010/01/20;40;38
2010/01/19;40;38
2010/01/18;40;38
2010/01/15;38;38
2010/01/14;39;38
2010/01/13;40;38
2010/01/12;39;38
2010/01/11;39;38
2010/01/08;38;38
2010/01/07;40;38
2010/01/06;40;38
2010/01/05;40;38
2010/01/04;40;38
2009/12/31;39;38
2009/12/30;40;38
2009/12/29;41;38
2009/12/28;41;38
2009/12/24;41;38
2009/12/23;42;38
2009/12/22;42;38
2009/12/21;42;38
2009/12/18;43;38
2009/12/17;41;38
2009/12/16;40;38
2009/12/15;41;38
2009/12/14;41;38
2009/12/11;40;38
2009/12/10;40;38
2009/12/09;41;38
2009/12/08;41;38
2009/12/07;41;38
2009/12/04;41;38
2009/12/03;40;38
2009/12/02;39;38
2009/12/01;39;38
2009/11/30;39;38
2009/11/26;39;38
2009/11/25;39;38
2009/11/24;39;38
2009/11/23;40;38
2009/11/20;40;38
2009/11/19;40;38
2009/11/18;40;38
2009/11/17;40;38
2009/11/16;40;38
2009/11/13;40;38
2009/11/12;40;38
2009/11/11;40;38
2009/11/10;43;38
2009/11/09;43;38
2009/11/06;44;38
2009/11/05;44;38
2009/11/04;43;38
2009/11/03;44;38
2009/10/30;45;38
2009/10/28;45;38
2009/10/27;45;38
2009/10/26;45;38
2009/10/23;45;38
2009/10/22;45;38
2009/10/21;44;38
2009/10/20;44;38
2009/10/19;44;38
2009/10/16;44;38
2009/10/15;43;38
2009/10/13;44;38
2009/10/12;44;38
2009/10/09;44;38
2009/10/08;44;38
2009/10/07;44;38
2009/10/06;44;38
2009/10/05;45;38
2009/10/02;44;38
2009/10/01;45;38
2009/09/30;45;38
2009/09/29;46;38
2009/09/28;46;38
2009/09/25;45;38
2009/09/24;45;38
2009/09/23;47;38
2009/09/22;49;38
2009/09/21;48;38
2009/09/18;47;38
2009/09/16;45;38
2009/09/15;45;38
2009/09/14;45;38
2009/09/11;45;38
2009/09/10;45;38
2009/09/09;43;38
2009/09/08;45;38
2009/09/07;45;38
2009/09/04;45;38
2009/09/03;46;38
2009/09/02;48;38
2009/09/01;47;38
2009/08/31;48;38
2009/08/28;46;38
2009/08/27;46;38
2009/08/26;47;38
2009/08/25;49;38
2009/08/24;49;38
2009/08/21;49;38
2009/08/20;49;38
2009/08/19;49;38
2009/08/18;50;38
2009/08/14;50;38
2009/08/13;50;38
2009/08/12;51;38
2009/08/11;48;38
2009/08/10;45;38
2009/08/06;45;38
2009/08/05;45;38
2009/08/04;45;38
2009/08/03;47;38
2009/07/31;50;38
2009/07/30;52;38
2009/07/28;49;38
2009/07/23;43;38
2009/07/22;40;38
2009/07/21;42;38
2009/07/20;45;38
2009/07/17;48;38
2009/07/16;50;38
2009/07/15;50;38
2009/07/14;50;38
2009/07/13;52;38
2009/07/10;52;38
2009/07/09;52;38
2009/07/08;50;38
2009/07/07;50;38
2009/07/06;54;38
2009/07/03;58;38
2009/07/02;62;38
2009/07/01;63;38
2009/06/30;63;38
2009/06/29;67;38
2009/06/26;67;38
2009/06/25;63;38
2009/06/24;63;38
2009/06/23;63;38
2009/06/22;65;38
2009/06/16;55;38
2009/06/11;46;38
2009/06/09;41;38
2009/06/04;37;38
2009/06/02;37;38
2009/05/29;40;38
2009/05/28;42;38
2009/05/27;43;38
2009/05/26;43;38
2009/05/22;47;38
2009/05/20;50;38
2009/05/19;50;38
2009/05/18;50;38
2009/05/15;50;38
2009/05/14;50;38
2009/05/13;50;38
2009/05/12;50;38
2009/05/11;50;38
2009/05/08;50;38
2009/05/07;50;38
2009/05/06;54;38
2009/05/05;55;38
2009/05/04;55;38
2009/04/30;55;38
2009/04/29;55;38
2009/04/28;55;38
2009/04/27;56;38
2009/04/24;55;38
2009/04/23;55;38
2009/04/22;54;38
2009/04/21;55;38
2009/04/20;56;38
2009/04/17;55;38
2009/04/16;56;38
2009/04/14;60;38
2009/04/09;60;38
2009/04/08;60;38
2009/04/07;60;38
2009/04/06;60;38
2009/04/03;60;38
2009/04/02;60;38
2009/04/01;60;38
2009/03/31;60;38
2009/03/30;60;38
2009/03/27;60;38
2009/03/26;65;38
2009/03/25;60;38
2009/03/24;60;38
2009/03/23;65;38
2009/03/20;65;38
2009/03/19;70;38
2009/03/18;75;38
2009/03/17;80;38
2009/03/16;80;38
2009/03/13;75;38
2009/03/11;85;38
2009/03/10;85;38
2009/03/06;85;38
2009/03/05;90;38
2009/03/04;90;38
2009/03/03;90;38
2009/03/02;95;38
2009/02/27;95;38
2009/02/26;95;38
2009/02/25;95;38
2009/02/24;100;38
2009/02/20;100;38
2009/02/19;100;38
2009/02/18;100;38
2009/02/17;100;38
2009/02/16;100;38
2009/02/13;95;38
2009/02/12;90;38
2009/02/11;95;38
2009/02/10;90;38
2009/02/09;95;38
2009/02/06;100;38
2009/02/05;100;38
2009/02/04;100;38
2009/02/03;100;38
2009/02/02;100;38
2009/01/30;100;38
2009/01/29;105;38
2009/01/28;100;38
2009/01/27;105;38
2009/01/26;100;38
2009/01/21;85;38
2009/01/20;80;38
2009/01/19;75;38
2009/01/16;75;38
2009/01/15;75;38
2009/01/14;80;38
2009/01/13;80;38
2009/01/12;85;38
2009/01/09;85;38
2009/01/08;85;38
2009/01/07;85;38
2009/01/06;90;38
2009/01/05;95;38
2009/01/02;95;38
2008/12/31;95;38
2008/12/30;100;38
2008/12/29;100;38
2008/12/26;100;38
2008/12/24;100;38
2008/12/23;100;38
2008/12/22;100;38
2008/12/19;100;38
2008/12/18;95;38
2008/12/17;95;38
2008/12/16;100;38
2008/12/15;100;38
2008/12/12;105;38
2008/12/11;110;38
2008/12/10;110;38
2008/12/09;115;38
2008/12/05;115;38
2008/12/04;115;38
2008/12/03;110;38
2008/12/02;115;38
2008/12/01;115;38
2008/11/28;115;38
2008/11/27;115;38
2008/11/26;120;38
2008/11/24;125;38
2008/11/21;125;38
2008/11/20;125;38
2008/11/19;130;38
2008/11/18;130;38
2008/11/17;130;38
2008/11/14;125;38
2008/11/13;130;38
2008/11/12;130;38
2008/11/11;130;38
2008/11/10;130;38
2008/11/07;130;38
2008/11/06;130;38
2008/11/05;125;38
2008/11/04;125;38
2008/11/03;125;38
2008/10/31;125;38
2008/10/30;125;38
2008/10/29;125;38
2008/10/28;125;38
2008/10/27;125;38
2008/10/24;125;38
2008/10/23;130;38
2008/10/22;125;38
2008/10/21;125;38
2008/10/20;130;38
2008/10/17;125;38
2008/10/16;130;38
2008/10/15;135;38
2008/10/14;135;38
2008/10/13;135;38
2008/10/10;135;38
2008/10/09;135;38
2008/10/08;135;38
2008/10/07;135;38
2008/10/06;140;38
2008/10/03;135;38
2008/10/02;135;38
2008/10/01;135;38
2008/09/29;135;38
2008/09/26;135;38
2008/09/25;140;38
2008/09/24;140;38
2008/09/23;140;38
2008/09/22;140;38
2008/09/19;140;38
2008/09/18;140;38
2008/09/17;140;38
2008/09/16;140;38
2008/09/15;135;38
2008/09/12;140;38
2008/09/11;140;38
2008/09/10;140;38
2008/09/09;140;38
2008/09/08;140;38
2008/09/05;140;38
2008/09/04;140;38
2008/09/03;140;38
2008/09/02;135;38
2008/09/01;130;38
2008/08/29;135;38
2008/08/28;135;38
2008/08/27;135;38
2008/08/26;135;38
2008/08/25;140;38
2008/08/22;135;38
2008/08/21;130;38
2008/08/20;130;38
2008/08/19;140;38
2008/08/18;145;38
2008/08/14;150;38
2008/08/13;150;38
2008/08/12;140;38
2008/08/11;145;38
2008/08/08;150;38
2008/08/06;155;38
2008/08/05;160;38
2008/08/04;160;38
2008/08/01;160;38
