date;cours;titre_id
2010/12/14;27995;21
2010/12/13;27995;21
2010/12/10;27995;21
2010/12/09;28000;21
2010/12/08;28000;21
2010/12/07;28000;21
2010/12/06;29000;21
2010/12/03;28900;21
2010/12/01;28900;21
2010/11/30;30000;21
2010/11/29;30500;21
2010/11/26;30000;21
2010/11/25;29015;21
2010/11/24;29005;21
2010/11/23;29075;21
2010/11/22;30000;21
2010/11/18;30000;21
2010/11/17;28050;21
2010/11/12;28000;21
2010/11/11;30000;21
2010/11/10;30000;21
2010/11/09;32000;21
2010/11/08;32000;21
2010/11/05;32000;21
2010/11/04;30960;21
2010/11/03;30960;21
2010/11/02;30960;21
2010/10/29;30960;21
2010/10/28;28800;21
2010/10/27;28000;21
2010/10/26;26995;21
2010/10/25;27000;21
2010/10/22;27000;21
2010/10/21;27500;21
2010/10/20;28000;21
2010/10/19;28400;21
2010/10/18;28300;21
2010/10/15;28300;21
2010/10/14;28010;21
2010/10/13;28000;21
2010/10/12;28000;21
2010/10/11;27000;21
2010/10/08;28000;21
2010/10/07;29000;21
2010/10/06;28180;21
2010/10/05;27500;21
2010/10/04;27005;21
2010/10/01;27000;21
2010/09/30;27000;21
2010/09/29;27000;21
2010/09/28;27000;21
2010/09/27;27000;21
2010/09/24;27000;21
2010/09/23;27000;21
2010/09/22;27000;21
2010/09/21;27000;21
2010/09/20;26500;21
2010/09/17;26500;21
2010/09/16;26995;21
2010/09/15;27000;21
2010/09/14;29000;21
2010/09/13;27500;21
2010/09/09;27500;21
2010/09/08;27380;21
2010/09/03;31990;21
2010/09/02;32000;21
2010/09/01;32000;21
2010/08/31;30050;21
2010/08/30;29105;21
2010/08/27;27075;21
2010/08/26;25190;21
2010/08/25;23435;21
2010/08/24;21800;21
2010/08/23;21000;21
2010/08/20;22165;21
2010/08/18;25900;21
2010/08/13;28000;21
2010/08/12;27500;21
2010/08/11;27500;21
2010/08/10;27500;21
2010/08/09;27500;21
2010/08/06;26995;21
2010/08/05;26000;21
2010/08/04;25865;21
2010/08/03;25200;21
2010/08/02;25000;21
2010/07/30;25000;21
2010/07/29;25000;21
2010/07/28;24010;21
2010/07/27;23515;21
2010/07/26;23000;21
2010/07/23;22005;21
2010/07/22;22000;21
2010/07/21;21515;21
2010/07/20;21505;21
2010/07/19;20005;21
2010/07/16;20005;21
2010/07/15;20000;21
2010/07/14;20000;21
2010/07/13;19500;21
2010/07/12;19500;21
2010/07/09;19000;21
2010/07/08;18500;21
2010/07/07;19000;21
2010/07/06;18930;21
2010/07/05;17610;21
2010/07/01;17070;21
2010/06/30;17030;21
2010/06/29;17020;21
2010/06/28;17010;21
2010/06/25;17000;21
2010/06/24;17050;21
2010/06/23;17010;21
2010/06/22;16515;21
2010/06/21;16000;21
2010/06/18;17000;21
2010/06/16;16005;21
2010/06/15;16005;21
2010/06/14;15005;21
2010/06/11;16015;21
2010/06/10;16000;21
2010/06/09;16000;21
2010/06/08;15000;21
2010/06/04;15000;21
2010/06/03;16180;21
2010/06/02;16855;21
2010/06/01;16500;21
2010/05/28;16040;21
2010/05/27;16040;21
2010/05/26;16040;21
2010/05/25;17000;21
2010/05/21;17250;21
2010/05/20;16300;21
2010/05/19;16025;21
2010/05/18;16015;21
2010/05/17;16015;21
2010/05/14;16700;21
2010/05/12;17490;21
2010/05/11;17510;21
2010/05/10;17495;21
2010/05/07;17495;21
2010/05/06;17500;21
2010/05/05;17400;21
2010/05/04;17500;21
2010/05/03;17500;21
2010/04/30;17260;21
2010/04/29;17005;21
2010/04/28;16950;21
2010/04/27;16850;21
2010/04/26;16550;21
2010/04/23;16500;21
2010/04/22;16015;21
2010/04/21;16015;21
2010/04/20;16015;21
2010/04/19;16000;21
2010/04/16;15500;21
2010/04/15;16125;21
2010/04/14;15000;21
2010/04/12;15000;21
2010/04/09;15055;21
2010/04/08;14005;21
2010/04/06;14700;21
2010/04/02;15000;21
2010/04/01;14000;21
2010/03/31;13500;21
2010/03/30;13500;21
2010/03/29;13500;21
2010/03/26;13990;21
2010/03/25;14000;21
2010/03/24;14000;21
2010/03/23;14000;21
2010/03/22;13500;21
2010/03/19;14000;21
2010/03/18;13975;21
2010/03/17;13975;21
2010/03/15;13000;21
2010/03/12;13500;21
2010/03/11;13975;21
2010/03/10;13000;21
2010/03/09;13000;21
2010/03/08;13100;21
2010/03/04;12990;21
2010/03/03;12980;21
2010/03/02;12085;21
2010/03/01;12065;21
2010/02/25;12060;21
2010/02/23;12050;21
2010/02/22;12020;21
2010/02/19;12010;21
2010/02/18;12000;21
2010/02/16;12005;21
2010/02/15;11645;21
2010/02/12;11300;21
2010/02/11;11200;21
2010/02/10;11010;21
2010/02/05;10705;21
2010/02/04;10640;21
2010/02/02;11000;21
2010/02/01;11000;21
2010/01/29;11500;21
2010/01/28;11500;21
2010/01/27;12000;21
2010/01/26;12750;21
2010/01/25;12750;21
2010/01/22;13000;21
2010/01/20;13000;21
2010/01/19;13500;21
2010/01/18;13500;21
2010/01/15;13000;21
2010/01/13;13300;21
2010/01/12;14275;21
2010/01/11;13280;21
2010/01/08;13350;21
2010/01/06;11555;21
2010/01/04;10000;21
2009/12/31;10700;21
2009/12/30;11565;21
2009/12/29;12500;21
2009/12/28;12945;21
2009/12/24;12945;21
2009/12/23;13200;21
2009/12/22;13200;21
2009/12/21;13350;21
2009/12/18;12420;21
2009/12/15;10000;21
2009/12/10;12000;21
2009/12/09;12395;21
2009/12/08;13400;21
2009/12/07;13400;21
2009/12/04;13450;21
2009/12/01;13450;21
2009/11/26;14500;21
2009/11/25;14500;21
2009/11/24;14500;21
2009/11/20;13500;21
2009/11/19;13500;21
2009/11/18;13500;21
2009/11/17;13500;21
2009/11/16;13500;21
2009/11/13;13500;21
2009/11/12;13000;21
2009/11/10;12000;21
2009/11/09;12000;21
2009/11/06;12700;21
2009/11/05;13000;21
2009/11/04;12995;21
2009/11/03;12995;21
2009/11/02;13510;21
2009/10/30;13510;21
2009/10/29;13510;21
2009/10/28;13510;21
2009/10/27;13510;21
2009/10/26;13500;21
2009/10/23;13500;21
2009/10/22;13500;21
2009/10/21;13450;21
2009/10/20;13450;21
2009/10/19;13050;21
2009/10/16;13500;21
2009/10/13;14000;21
2009/10/08;14500;21
2009/10/07;15000;21
2009/10/06;15000;21
2009/10/05;14685;21
2009/10/02;14685;21
2009/10/01;14685;21
2009/09/30;14680;21
2009/09/29;13800;21
2009/09/25;12000;21
2009/09/24;11300;21
2009/09/23;11500;21
2009/09/22;11500;21
2009/09/21;12100;21
2009/09/18;12100;21
2009/09/16;12200;21
2009/09/15;12500;21
2009/09/14;12500;21
2009/09/11;12500;21
2009/09/10;12980;21
2009/09/09;13000;21
2009/09/08;13500;21
2009/09/07;13995;21
2009/09/04;14000;21
2009/09/03;14000;21
2009/09/02;14000;21
2009/08/31;14500;21
2009/08/28;14840;21
2009/08/27;14840;21
2009/08/26;14000;21
2009/08/25;14000;21
2009/08/24;14000;21
2009/08/21;13500;21
2009/08/20;14000;21
2009/08/14;14000;21
2009/08/13;14000;21
2009/08/12;14000;21
2009/08/11;14500;21
2009/08/10;14500;21
2009/08/06;13650;21
2009/08/05;14000;21
2009/08/04;14225;21
2009/08/03;14000;21
2009/07/31;14670;21
2009/07/30;13650;21
2009/07/27;11000;21
2009/07/24;11000;21
2009/07/23;11000;21
2009/07/21;11900;21
2009/07/20;11900;21
2009/07/17;12025;21
2009/07/15;13000;21
2009/07/14;13490;21
2009/07/13;13850;21
2009/07/06;16995;21
2009/07/03;17990;21
2009/07/02;18300;21
2009/07/01;18500;21
2009/06/30;18510;21
2009/06/29;18510;21
2009/06/25;17215;21
2009/06/24;16015;21
2009/06/23;14900;21
2009/06/18;12000;21
2009/06/15;10500;21
2009/06/12;9995;21
2009/06/11;9990;21
2009/06/09;10500;21
2009/06/08;10500;21
2009/06/05;10500;21
2009/06/04;10500;21
2009/06/03;10500;21
2009/06/02;10200;21
2009/05/29;9800;21
2009/05/28;9500;21
2009/05/27;9500;21
2009/05/26;9500;21
2009/05/25;9400;21
2009/05/22;9500;21
2009/05/20;9500;21
2009/05/19;9500;21
2009/05/18;9500;21
2009/05/15;9995;21
2009/05/14;10000;21
2009/05/13;10000;21
2009/05/12;10000;21
2009/05/11;10000;21
2009/05/08;10300;21
2009/05/07;10500;21
2009/05/06;10390;21
2009/05/05;10400;21
2009/05/04;10500;21
2009/04/29;10490;21
2009/04/28;10060;21
2009/04/27;10060;21
2009/04/24;10400;21
2009/04/23;10400;21
2009/04/22;10400;21
2009/04/21;10600;21
2009/04/20;10400;21
2009/04/17;10500;21
2009/04/16;10550;21
2009/04/15;10595;21
2009/04/14;10700;21
2009/04/10;10800;21
2009/04/09;10700;21
2009/04/07;12500;21
2009/04/06;13000;21
2009/04/03;13350;21
2009/04/02;13600;21
2009/04/01;14000;21
2009/03/31;14000;21
2009/03/30;15050;21
2009/03/27;14000;21
2009/03/26;14000;21
2009/03/25;14545;21
2009/03/23;16990;21
2009/03/18;17895;21
2009/03/17;17995;21
2009/03/13;18000;21
2009/03/12;18400;21
2009/03/11;18995;21
2009/03/10;19000;21
2009/03/06;19005;21
2009/03/04;20200;21
2009/03/03;20200;21
2009/03/02;20200;21
2009/02/27;20600;21
2009/02/26;20000;21
2009/02/25;20000;21
2009/02/24;20000;21
2009/02/23;20010;21
2009/02/20;20010;21
2009/02/19;19015;21
2009/02/18;19000;21
2009/02/17;19000;21
2009/02/16;19000;21
2009/02/13;19000;21
2009/02/12;19000;21
2009/02/11;19000;21
2009/02/10;19000;21
2009/02/09;19000;21
2009/02/06;19000;21
2009/02/05;19000;21
2009/02/04;19000;21
2009/02/03;19000;21
2009/02/02;19995;21
2009/01/30;20000;21
2009/01/29;20000;21
2009/01/28;19995;21
2009/01/27;19010;21
2009/01/26;20000;21
2009/01/23;20000;21
2009/01/22;19800;21
2009/01/21;21000;21
2009/01/20;21000;21
2009/01/19;20000;21
2009/01/16;21000;21
2009/01/15;21000;21
2009/01/14;21000;21
2009/01/13;21000;21
2009/01/12;21000;21
2009/01/09;21000;21
2009/01/08;21000;21
2009/01/07;21000;21
2009/01/06;19800;21
2009/01/05;21380;21
2009/01/02;21380;21
2008/12/31;23110;21
2008/12/30;21500;21
2008/12/29;23110;21
2008/12/26;21500;21
2008/12/23;24995;21
2008/12/22;23400;21
2008/12/19;24725;21
2008/12/18;23000;21
2008/12/17;23995;21
2008/12/16;24000;21
2008/12/15;23995;21
2008/12/12;24000;21
2008/12/11;24895;21
2008/12/10;24000;21
2008/12/09;24895;21
2008/12/05;24500;21
2008/12/04;24995;21
2008/12/03;24000;21
2008/12/02;22990;21
2008/11/28;21390;21
2008/11/27;21390;21
2008/11/26;23120;21
2008/11/25;24990;21
2008/11/24;25000;21
2008/11/21;25000;21
2008/11/20;25000;21
2008/11/19;24950;21
2008/11/18;25000;21
2008/11/14;23500;21
2008/11/13;22500;21
2008/11/12;21900;21
2008/11/11;22000;21
2008/11/10;20910;21
2008/11/07;19505;21
2008/11/06;18100;21
2008/11/04;17050;21
2008/11/03;17575;21
2008/10/31;18995;21
2008/10/30;19000;21
2008/10/29;19000;21
2008/10/28;20400;21
2008/10/27;21000;21
2008/10/24;22680;21
2008/10/22;26500;21
2008/10/21;28000;21
2008/10/20;29500;21
2008/10/17;29595;21
2008/10/16;29600;21
2008/10/15;31995;21
2008/10/14;33940;21
2008/10/13;34000;21
2008/10/10;34450;21
2008/10/09;34795;21
2008/10/08;34990;21
2008/10/07;34995;21
2008/10/06;35000;21
2008/10/03;35900;21
2008/10/02;35950;21
2008/10/01;35950;21
2008/09/29;36000;21
2008/09/26;36500;21
2008/09/25;36500;21
2008/09/24;36500;21
2008/09/23;36500;21
2008/09/22;36830;21
2008/09/19;36830;21
2008/09/18;36895;21
2008/09/17;36900;21
2008/09/16;36900;21
2008/09/15;37000;21
2008/09/12;36995;21
2008/09/11;36900;21
2008/09/10;36900;21
2008/09/09;36945;21
2008/09/08;36995;21
2008/09/05;37000;21
2008/09/04;37000;21
2008/09/03;37000;21
2008/09/02;37000;21
2008/09/01;36905;21
2008/08/29;36900;21
2008/08/28;37000;21
2008/08/27;37000;21
2008/08/26;37000;21
2008/08/25;37000;21
2008/08/22;37000;21
2008/08/21;37500;21
2008/08/20;37700;21
2008/08/19;37700;21
2008/08/18;37950;21
2008/08/14;37990;21
2008/08/13;38000;21
2008/08/12;37995;21
2008/08/11;38000;21
2008/08/08;38000;21
2008/08/06;38000;21
2008/08/05;38000;21
2008/08/04;38000;21
2008/08/01;37000;21
